areacd,category,value
E02000597,1998,176.96299999999997
E02000597,1999,190.479
E02000597,2000,203.94800000000004
E02000597,2001,226.37800000000001
E02000597,2002,246.01
E02000597,2003,282.01500000000004
E02000597,2004,306.073
E02000597,2005,320.65200000000004
E02000597,2006,347.55499999999995
E02000597,2007,371.6170000000001
E02000597,2008,377.004
E02000597,2009,385.98300000000006
E02000597,2010,390.78499999999997
E02000597,2011,435.999
E02000597,2012,483.725
E02000597,2013,485.9680000000001
E02000597,2014,539.13
E02000597,2015,229.005
E02000597,2016,221.135
E02000597,2017,220.23999999999998
E02000597,2018,230.969
E02000597,2019,225.45499999999998
E02000597,2020,206.4
E02000598,1998,82.249
E02000598,1999,82.32999999999998
E02000598,2000,85.77499999999999
E02000598,2001,87.58399999999999
E02000598,2002,86.673
E02000598,2003,90.647
E02000598,2004,96.83300000000001
E02000598,2005,100.554
E02000598,2006,104.332
E02000598,2007,114.124
E02000598,2008,117.18900000000001
E02000598,2009,109.18599999999999
E02000598,2010,109.30699999999999
E02000598,2011,107.06899999999999
E02000598,2012,121.395
E02000598,2013,123.909
E02000598,2014,122.924
E02000598,2015,119.14099999999999
E02000598,2016,120.47400000000002
E02000598,2017,120.38899999999998
E02000598,2018,115.21600000000001
E02000598,2019,117.232
E02000598,2020,117.61500000000001
E02000599,1998,145.63299999999998
E02000599,1999,159.424
E02000599,2000,170.826
E02000599,2001,182.72599999999997
E02000599,2002,191.95699999999997
E02000599,2003,204.705
E02000599,2004,219.96099999999998
E02000599,2005,232.60500000000002
E02000599,2006,250.06400000000002
E02000599,2007,263.743
E02000599,2008,273.834
E02000599,2009,261.979
E02000599,2010,249.455
E02000599,2011,254.944
E02000599,2012,278.48900000000003
E02000599,2013,326.431
E02000599,2014,356.125
E02000599,2015,264.265
E02000599,2016,250.08200000000002
E02000599,2017,254.494
E02000599,2018,283.539
E02000599,2019,294.20799999999997
E02000599,2020,312.731
E02000600,1998,59.063
E02000600,1999,64.159
E02000600,2000,68.45700000000001
E02000600,2001,71.681
E02000600,2002,73.902
E02000600,2003,78.19099999999999
E02000600,2004,81.831
E02000600,2005,87.259
E02000600,2006,91.344
E02000600,2007,99.847
E02000600,2008,102.18
E02000600,2009,93.152
E02000600,2010,93.62799999999999
E02000600,2011,93.85300000000002
E02000600,2012,100.868
E02000600,2013,98.203
E02000600,2014,98.26599999999999
E02000600,2015,279.001
E02000600,2016,295.945
E02000600,2017,273.562
E02000600,2018,292.479
E02000600,2019,304.41299999999995
E02000600,2020,309.66200000000003
E02000601,1998,134.044
E02000601,1999,146.865
E02000601,2000,155.236
E02000601,2001,163.941
E02000601,2002,172.16500000000002
E02000601,2003,183.451
E02000601,2004,193.549
E02000601,2005,201.00099999999998
E02000601,2006,209.655
E02000601,2007,228.55
E02000601,2008,239.14700000000002
E02000601,2009,217.144
E02000601,2010,218.938
E02000601,2011,221.617
E02000601,2012,228.582
E02000601,2013,234.553
E02000601,2014,224.553
E02000601,2015,205.60000000000002
E02000601,2016,225.61300000000003
E02000601,2017,207.49
E02000601,2018,207.452
E02000601,2019,207.55700000000002
E02000601,2020,220.526
E02000602,1998,144.68200000000002
E02000602,1999,152.348
E02000602,2000,164.24400000000003
E02000602,2001,170.419
E02000602,2002,179.46499999999997
E02000602,2003,183.41
E02000602,2004,187.515
E02000602,2005,196.597
E02000602,2006,206.577
E02000602,2007,222.421
E02000602,2008,222.51000000000002
E02000602,2009,210.65
E02000602,2010,208.35699999999997
E02000602,2011,219.50400000000002
E02000602,2012,231.22099999999998
E02000602,2013,253.922
E02000602,2014,300.80799999999994
E02000602,2015,329.58299999999997
E02000602,2016,355.104
E02000602,2017,336.989
E02000602,2018,352.279
E02000602,2019,322.71000000000004
E02000602,2020,277.902
E02000603,1998,42.065
E02000603,1999,46.245
E02000603,2000,48.303000000000004
E02000603,2001,50.358000000000004
E02000603,2002,50.985
E02000603,2003,54.385000000000005
E02000603,2004,56.94
E02000603,2005,59.36
E02000603,2006,61.69899999999999
E02000603,2007,67.207
E02000603,2008,69.02300000000001
E02000603,2009,61.827999999999996
E02000603,2010,61.847
E02000603,2011,62.552
E02000603,2012,66.85900000000001
E02000603,2013,68.757
E02000603,2014,88.884
E02000603,2015,83.69500000000001
E02000603,2016,85.269
E02000603,2017,87.961
E02000603,2018,83.441
E02000603,2019,89.968
E02000603,2020,86.144
E02000604,1998,270.644
E02000604,1999,291.616
E02000604,2000,310.21099999999996
E02000604,2001,311.529
E02000604,2002,316.694
E02000604,2003,341.682
E02000604,2004,377.889
E02000604,2005,390.888
E02000604,2006,417.9839999999999
E02000604,2007,459.05699999999996
E02000604,2008,486.607
E02000604,2009,454.375
E02000604,2010,460.575
E02000604,2011,431.21199999999993
E02000604,2012,407.29799999999994
E02000604,2013,296.728
E02000604,2014,305.124
E02000604,2015,317.67900000000003
E02000604,2016,698.356
E02000604,2017,715.254
E02000604,2018,764.5759999999999
E02000604,2019,788.333
E02000604,2020,557.791
E02000605,1998,47.43999999999999
E02000605,1999,51.776
E02000605,2000,55.312
E02000605,2001,58.541
E02000605,2002,60.8
E02000605,2003,64.5
E02000605,2004,67.877
E02000605,2005,71.531
E02000605,2006,74.617
E02000605,2007,83.257
E02000605,2008,86.407
E02000605,2009,78.69400000000002
E02000605,2010,79.467
E02000605,2011,80.61300000000001
E02000605,2012,91.263
E02000605,2013,86.171
E02000605,2014,95.821
E02000605,2015,113.997
E02000605,2016,124.04499999999999
E02000605,2017,121.42500000000001
E02000605,2018,128.333
E02000605,2019,134.738
E02000605,2020,140.577
E02000606,1998,571.828
E02000606,1999,607.647
E02000606,2000,632.705
E02000606,2001,649.7379999999999
E02000606,2002,692.568
E02000606,2003,728.5
E02000606,2004,773.3240000000001
E02000606,2005,801.4639999999999
E02000606,2006,853.878
E02000606,2007,877.8000000000001
E02000606,2008,881.7529999999999
E02000606,2009,863.2620000000001
E02000606,2010,861.266
E02000606,2011,893.0210000000001
E02000606,2012,931.408
E02000606,2013,925.602
E02000606,2014,1036.605
E02000606,2015,1042.243
E02000606,2016,1009.422
E02000606,2017,1004.594
E02000606,2018,962.6829999999999
E02000606,2019,1023.5179999999999
E02000606,2020,910.4399999999999
E02000607,1998,53.291
E02000607,1999,57.217
E02000607,2000,63.664
E02000607,2001,66.3
E02000607,2002,69.743
E02000607,2003,73.684
E02000607,2004,76.46600000000001
E02000607,2005,83.709
E02000607,2006,87.482
E02000607,2007,97.179
E02000607,2008,102.96900000000001
E02000607,2009,96.58699999999999
E02000607,2010,95.66799999999999
E02000607,2011,92.57300000000001
E02000607,2012,99.731
E02000607,2013,111.61000000000001
E02000607,2014,123.26100000000001
E02000607,2015,123.275
E02000607,2016,128.947
E02000607,2017,129.579
E02000607,2018,126.505
E02000607,2019,128.72299999999998
E02000607,2020,107.49300000000001
E02000608,1998,174.89100000000002
E02000608,1999,184.935
E02000608,2000,192.105
E02000608,2001,192.755
E02000608,2002,198.62199999999999
E02000608,2003,205.908
E02000608,2004,215.20300000000003
E02000608,2005,219.982
E02000608,2006,228.993
E02000608,2007,245.67200000000003
E02000608,2008,247.72400000000002
E02000608,2009,232.727
E02000608,2010,236.745
E02000608,2011,234.50400000000002
E02000608,2012,244.80900000000003
E02000608,2013,236.01399999999998
E02000608,2014,253.66
E02000608,2015,291.735
E02000608,2016,310.4309999999999
E02000608,2017,292.999
E02000608,2018,258.97700000000003
E02000608,2019,270.47700000000003
E02000608,2020,218.95999999999998
E02000609,1998,34.217999999999996
E02000609,1999,38.216
E02000609,2000,40.49
E02000609,2001,43.236000000000004
E02000609,2002,44.631
E02000609,2003,47.68300000000001
E02000609,2004,50.164
E02000609,2005,52.60600000000001
E02000609,2006,53.39
E02000609,2007,60.037
E02000609,2008,62.544000000000004
E02000609,2009,57.375
E02000609,2010,57.462
E02000609,2011,58.403
E02000609,2012,64.326
E02000609,2013,64.583
E02000609,2014,68.815
E02000609,2015,74.873
E02000609,2016,83.666
E02000609,2017,85.577
E02000609,2018,85.447
E02000609,2019,87.74000000000001
E02000609,2020,92.87
E02000610,1998,63.818
E02000610,1999,69.298
E02000610,2000,71.932
E02000610,2001,72.087
E02000610,2002,74.78399999999999
E02000610,2003,79.712
E02000610,2004,84.468
E02000610,2005,87.861
E02000610,2006,89.237
E02000610,2007,93.357
E02000610,2008,91.821
E02000610,2009,82.19200000000001
E02000610,2010,84.398
E02000610,2011,86.69200000000001
E02000610,2012,96.14399999999999
E02000610,2013,93.67399999999999
E02000610,2014,107.684
E02000610,2015,138.074
E02000610,2016,138.08100000000002
E02000610,2017,140.14600000000002
E02000610,2018,143.508
E02000610,2019,151.97199999999998
E02000610,2020,162.26600000000002
E02000611,1998,97.559
E02000611,1999,108.179
E02000611,2000,117.732
E02000611,2001,128.235
E02000611,2002,136.763
E02000611,2003,142.479
E02000611,2004,156.07
E02000611,2005,168.12900000000002
E02000611,2006,185.62900000000002
E02000611,2007,189.485
E02000611,2008,191.863
E02000611,2009,183.81400000000002
E02000611,2010,169.77700000000002
E02000611,2011,167.63000000000002
E02000611,2012,188.06600000000003
E02000611,2013,187.41000000000003
E02000611,2014,203.035
E02000611,2015,88.96499999999999
E02000611,2016,84.028
E02000611,2017,89.904
E02000611,2018,96.376
E02000611,2019,94.606
E02000611,2020,95.887
E02000612,1998,42.818
E02000612,1999,47.742999999999995
E02000612,2000,50.322
E02000612,2001,53.496
E02000612,2002,55.636
E02000612,2003,60.467
E02000612,2004,63.561
E02000612,2005,67.511
E02000612,2006,69.472
E02000612,2007,74.582
E02000612,2008,76.94200000000001
E02000612,2009,69.23400000000001
E02000612,2010,70.023
E02000612,2011,70.888
E02000612,2012,75.239
E02000612,2013,69.65700000000001
E02000612,2014,74.732
E02000612,2015,77.802
E02000612,2016,85.19500000000001
E02000612,2017,93.152
E02000612,2018,105.763
E02000612,2019,104.631
E02000612,2020,98.673
E02000613,1998,49.02
E02000613,1999,54.813
E02000613,2000,57.957
E02000613,2001,61.397
E02000613,2002,63.806
E02000613,2003,67.864
E02000613,2004,69.834
E02000613,2005,73.194
E02000613,2006,75.796
E02000613,2007,84.244
E02000613,2008,88.05700000000002
E02000613,2009,77.86000000000001
E02000613,2010,78.244
E02000613,2011,82.75
E02000613,2012,89.83099999999999
E02000613,2013,82.52199999999999
E02000613,2014,92.52799999999999
E02000613,2015,109.41100000000002
E02000613,2016,119.99799999999999
E02000613,2017,109.486
E02000613,2018,116.744
E02000613,2019,111.193
E02000613,2020,106.264
E02000614,1998,224.96
E02000614,1999,226.82999999999998
E02000614,2000,241.261
E02000614,2001,243.65400000000002
E02000614,2002,241.32
E02000614,2003,256.526
E02000614,2004,264.97700000000003
E02000614,2005,281.474
E02000614,2006,301.388
E02000614,2007,325.624
E02000614,2008,329.132
E02000614,2009,316.21999999999997
E02000614,2010,321.52099999999996
E02000614,2011,321.457
E02000614,2012,367.32500000000005
E02000614,2013,398.123
E02000614,2014,435.979
E02000614,2015,412.413
E02000614,2016,414.77299999999997
E02000614,2017,412.09700000000004
E02000614,2018,422.13800000000003
E02000614,2019,442.055
E02000614,2020,413.58
E02000615,1998,97.348
E02000615,1999,99.451
E02000615,2000,102.55799999999999
E02000615,2001,102.862
E02000615,2002,98.422
E02000615,2003,102.082
E02000615,2004,105.099
E02000615,2005,110.05600000000001
E02000615,2006,116.328
E02000615,2007,121.714
E02000615,2008,121.128
E02000615,2009,114.11699999999999
E02000615,2010,113.45400000000001
E02000615,2011,114.863
E02000615,2012,130.823
E02000615,2013,132.37099999999998
E02000615,2014,149.572
E02000615,2015,143.115
E02000615,2016,153.966
E02000615,2017,169.605
E02000615,2018,180.64100000000002
E02000615,2019,195.21800000000002
E02000615,2020,173.902
E02000616,1998,73.88799999999999
E02000616,1999,77.306
E02000616,2000,80.38300000000001
E02000616,2001,80.98599999999999
E02000616,2002,80.785
E02000616,2003,84.134
E02000616,2004,83.652
E02000616,2005,86.17099999999999
E02000616,2006,89.30499999999999
E02000616,2007,96.23199999999999
E02000616,2008,95.96499999999999
E02000616,2009,85.939
E02000616,2010,84.77000000000001
E02000616,2011,86.441
E02000616,2012,96.976
E02000616,2013,108.64899999999999
E02000616,2014,127.38
E02000616,2015,119.19300000000001
E02000616,2016,126.66499999999999
E02000616,2017,143.228
E02000616,2018,153.844
E02000616,2019,158.647
E02000616,2020,160.14400000000003
E02000617,1998,171.611
E02000617,1999,180.55
E02000617,2000,185.928
E02000617,2001,188.38799999999998
E02000617,2002,191.67499999999998
E02000617,2003,203.96699999999998
E02000617,2004,208.16
E02000617,2005,220.185
E02000617,2006,233.791
E02000617,2007,244.233
E02000617,2008,246.305
E02000617,2009,232.515
E02000617,2010,235.64800000000002
E02000617,2011,238.95499999999998
E02000617,2012,261.002
E02000617,2013,231.643
E02000617,2014,219.084
E02000617,2015,218.24
E02000617,2016,230.166
E02000617,2017,265.71400000000006
E02000617,2018,240.31600000000003
E02000617,2019,235.02499999999998
E02000617,2020,196.19400000000002
E02000619,1998,651.916
E02000619,1999,646.9449999999999
E02000619,2000,682.847
E02000619,2001,723.2570000000001
E02000619,2002,699.0580000000001
E02000619,2003,687.156
E02000619,2004,761.8290000000001
E02000619,2005,883.694
E02000619,2006,914.0759999999999
E02000619,2007,1026.627
E02000619,2008,1033.2
E02000619,2009,1244.5900000000001
E02000619,2010,1450.079
E02000619,2011,1563.11
E02000619,2012,1704.56
E02000619,2013,1831.2440000000001
E02000619,2014,2230.512
E02000619,2015,1633.071
E02000619,2016,1902.339
E02000619,2017,2106.992
E02000619,2018,2130.4629999999997
E02000619,2019,2044.8480000000004
E02000619,2020,1548.5610000000001
E02000620,1998,245.637
E02000620,1999,255.756
E02000620,2000,273.445
E02000620,2001,283.954
E02000620,2002,300.223
E02000620,2003,330.381
E02000620,2004,340.95000000000005
E02000620,2005,373.555
E02000620,2006,375.842
E02000620,2007,404.83899999999994
E02000620,2008,418.282
E02000620,2009,396.188
E02000620,2010,392.32500000000005
E02000620,2011,400.471
E02000620,2012,435.749
E02000620,2013,450.31600000000003
E02000620,2014,507.452
E02000620,2015,569.65
E02000620,2016,470.09400000000005
E02000620,2017,486.601
E02000620,2018,654.752
E02000620,2019,709.38
E02000620,2020,742.34
E02000621,1998,282.78700000000003
E02000621,1999,300.34399999999994
E02000621,2000,325.97900000000004
E02000621,2001,345.11400000000003
E02000621,2002,358.15000000000003
E02000621,2003,386.99
E02000621,2004,409.216
E02000621,2005,441.236
E02000621,2006,443.13599999999997
E02000621,2007,487.454
E02000621,2008,507.42600000000004
E02000621,2009,495.682
E02000621,2010,532.318
E02000621,2011,562.9399999999999
E02000621,2012,554.868
E02000621,2013,542.996
E02000621,2014,627.232
E02000621,2015,647.5569999999999
E02000621,2016,562.387
E02000621,2017,613.0219999999999
E02000621,2018,560.975
E02000621,2019,586.029
E02000621,2020,577.985
E02000622,1998,97.588
E02000622,1999,110.87299999999999
E02000622,2000,124.799
E02000622,2001,132.883
E02000622,2002,140.958
E02000622,2003,141.124
E02000622,2004,144.89299999999997
E02000622,2005,156.543
E02000622,2006,162.806
E02000622,2007,186.167
E02000622,2008,203.02300000000002
E02000622,2009,203.09799999999998
E02000622,2010,205.229
E02000622,2011,203.106
E02000622,2012,204.317
E02000622,2013,218.182
E02000622,2014,237.24900000000002
E02000622,2015,260.88800000000003
E02000622,2016,306.61
E02000622,2017,340.275
E02000622,2018,391.93
E02000622,2019,464.1
E02000622,2020,398.39099999999996
E02000623,1998,20.022
E02000623,1999,22.687
E02000623,2000,25.138999999999996
E02000623,2001,26.948
E02000623,2002,27.299
E02000623,2003,28.291
E02000623,2004,29.915
E02000623,2005,32.111999999999995
E02000623,2006,33.183
E02000623,2007,37.609
E02000623,2008,38.96
E02000623,2009,35.662
E02000623,2010,36.721
E02000623,2011,38.398
E02000623,2012,42.755
E02000623,2013,48.035
E02000623,2014,53.658
E02000623,2015,56.35
E02000623,2016,52.044999999999995
E02000623,2017,46.72
E02000623,2018,57.20400000000001
E02000623,2019,60.53800000000001
E02000623,2020,71.09299999999999
E02000624,1998,29.761
E02000624,1999,33.46
E02000624,2000,37.315
E02000624,2001,40.195
E02000624,2002,40.887
E02000624,2003,42.361000000000004
E02000624,2004,44.12799999999999
E02000624,2005,47.873000000000005
E02000624,2006,49.275
E02000624,2007,55.691
E02000624,2008,59.175999999999995
E02000624,2009,55.589999999999996
E02000624,2010,57.53099999999999
E02000624,2011,59.537
E02000624,2012,65.457
E02000624,2013,68.77
E02000624,2014,86.6
E02000624,2015,96.458
E02000624,2016,91.44500000000001
E02000624,2017,89.12899999999999
E02000624,2018,93.19
E02000624,2019,88.03500000000001
E02000624,2020,92.316
E02000625,1998,68.151
E02000625,1999,74.806
E02000625,2000,80.63
E02000625,2001,85.32600000000001
E02000625,2002,83.46600000000001
E02000625,2003,89.598
E02000625,2004,92.95800000000001
E02000625,2005,103.84899999999999
E02000625,2006,104.04700000000001
E02000625,2007,113.975
E02000625,2008,115.674
E02000625,2009,117.719
E02000625,2010,124.27199999999999
E02000625,2011,127.59
E02000625,2012,147.94799999999998
E02000625,2013,136.327
E02000625,2014,142.23999999999998
E02000625,2015,142.38
E02000625,2016,148.042
E02000625,2017,194.018
E02000625,2018,189.715
E02000625,2019,174.818
E02000625,2020,193.851
E02000626,1998,35.921
E02000626,1999,42.504000000000005
E02000626,2000,52.327
E02000626,2001,56.184000000000005
E02000626,2002,52.562999999999995
E02000626,2003,53.37
E02000626,2004,52.830000000000005
E02000626,2005,53.971999999999994
E02000626,2006,54.961999999999996
E02000626,2007,67.551
E02000626,2008,82.073
E02000626,2009,78.488
E02000626,2010,84.871
E02000626,2011,91.991
E02000626,2012,96.097
E02000626,2013,67.506
E02000626,2014,58.365
E02000626,2015,68.64699999999999
E02000626,2016,69.07300000000001
E02000626,2017,67.248
E02000626,2018,71.099
E02000626,2019,58.262
E02000626,2020,56.059
E02000627,1998,57.4
E02000627,1999,61.072
E02000627,2000,65.933
E02000627,2001,72.30099999999999
E02000627,2002,72.407
E02000627,2003,77.191
E02000627,2004,79.73400000000001
E02000627,2005,87.195
E02000627,2006,91.31899999999999
E02000627,2007,102.099
E02000627,2008,103.20800000000001
E02000627,2009,96.636
E02000627,2010,100.495
E02000627,2011,103.632
E02000627,2012,116.556
E02000627,2013,103.84899999999999
E02000627,2014,96.121
E02000627,2015,103.276
E02000627,2016,105.67500000000001
E02000627,2017,100.398
E02000627,2018,106.02400000000002
E02000627,2019,121.709
E02000627,2020,112.75899999999999
E02000628,1998,129.286
E02000628,1999,140.67100000000002
E02000628,2000,149.96900000000002
E02000628,2001,156.375
E02000628,2002,163.54200000000003
E02000628,2003,177.486
E02000628,2004,181.69600000000003
E02000628,2005,204.21699999999998
E02000628,2006,204.97899999999998
E02000628,2007,214.245
E02000628,2008,215.71999999999997
E02000628,2009,217.33500000000004
E02000628,2010,224.847
E02000628,2011,224.09199999999998
E02000628,2012,227.522
E02000628,2013,234.595
E02000628,2014,249.95100000000002
E02000628,2015,283.666
E02000628,2016,321.05100000000004
E02000628,2017,328.233
E02000628,2018,299.80199999999996
E02000628,2019,338.62100000000004
E02000628,2020,321.15999999999997
E02000629,1998,67.209
E02000629,1999,73.32000000000001
E02000629,2000,81.311
E02000629,2001,85.13099999999999
E02000629,2002,87.124
E02000629,2003,86.827
E02000629,2004,90.52499999999999
E02000629,2005,97.107
E02000629,2006,98.664
E02000629,2007,111.125
E02000629,2008,115.373
E02000629,2009,104.64
E02000629,2010,114.34800000000001
E02000629,2011,129.28799999999998
E02000629,2012,134.26399999999998
E02000629,2013,170.15800000000002
E02000629,2014,179.21800000000002
E02000629,2015,191.975
E02000629,2016,225.00900000000001
E02000629,2017,211.17200000000003
E02000629,2018,186.935
E02000629,2019,181.971
E02000629,2020,137.612
E02000630,1998,86.56099999999999
E02000630,1999,93.233
E02000630,2000,104.199
E02000630,2001,111.605
E02000630,2002,114.06200000000001
E02000630,2003,120.86099999999999
E02000630,2004,126.907
E02000630,2005,140.148
E02000630,2006,144.295
E02000630,2007,161.48600000000002
E02000630,2008,169.282
E02000630,2009,157.30499999999998
E02000630,2010,162.82899999999998
E02000630,2011,170.094
E02000630,2012,185.19499999999996
E02000630,2013,171.53100000000003
E02000630,2014,189.175
E02000630,2015,210.52
E02000630,2016,216.627
E02000630,2017,214.299
E02000630,2018,199.916
E02000630,2019,189.27499999999998
E02000630,2020,172.865
E02000631,1998,237.11899999999997
E02000631,1999,260.33
E02000631,2000,285.845
E02000631,2001,311.41200000000003
E02000631,2002,341.92400000000004
E02000631,2003,363.42
E02000631,2004,396.60300000000007
E02000631,2005,398.933
E02000631,2006,441.259
E02000631,2007,489.73799999999994
E02000631,2008,503.199
E02000631,2009,543.026
E02000631,2010,557.604
E02000631,2011,549.8090000000001
E02000631,2012,591.933
E02000631,2013,604.6439999999999
E02000631,2014,599.1850000000001
E02000631,2015,607.817
E02000631,2016,688.374
E02000631,2017,658.217
E02000631,2018,683.669
E02000631,2019,722.418
E02000631,2020,844.36
E02000632,1998,65.478
E02000632,1999,70.408
E02000632,2000,77.727
E02000632,2001,81.50300000000001
E02000632,2002,83.63000000000001
E02000632,2003,85.326
E02000632,2004,90.277
E02000632,2005,98.767
E02000632,2006,105.795
E02000632,2007,119.04700000000001
E02000632,2008,122.24199999999999
E02000632,2009,112.02499999999999
E02000632,2010,117.784
E02000632,2011,119.794
E02000632,2012,127.75699999999999
E02000632,2013,133.739
E02000632,2014,159.74
E02000632,2015,182.51899999999998
E02000632,2016,174.242
E02000632,2017,171.895
E02000632,2018,176.765
E02000632,2019,184.34099999999998
E02000632,2020,165.62
E02000633,1998,79.601
E02000633,1999,86.984
E02000633,2000,92.812
E02000633,2001,98.95900000000002
E02000633,2002,103.14899999999999
E02000633,2003,110.88999999999999
E02000633,2004,113.76599999999999
E02000633,2005,127.97699999999999
E02000633,2006,128.976
E02000633,2007,136.22899999999998
E02000633,2008,138.121
E02000633,2009,135.954
E02000633,2010,140.70000000000002
E02000633,2011,140.79199999999997
E02000633,2012,150.701
E02000633,2013,177.50799999999998
E02000633,2014,184.881
E02000633,2015,173.783
E02000633,2016,177.845
E02000633,2017,234.541
E02000633,2018,331.37
E02000633,2019,349.696
E02000633,2020,333.196
E02000634,1998,67.022
E02000634,1999,72.083
E02000634,2000,78.773
E02000634,2001,83.28500000000001
E02000634,2002,87.526
E02000634,2003,91.153
E02000634,2004,96.417
E02000634,2005,105.38000000000001
E02000634,2006,110.618
E02000634,2007,122.019
E02000634,2008,128.637
E02000634,2009,121.31899999999999
E02000634,2010,125.685
E02000634,2011,133.659
E02000634,2012,142.585
E02000634,2013,143.523
E02000634,2014,147.156
E02000634,2015,148.943
E02000634,2016,165.338
E02000634,2017,179.442
E02000634,2018,144.786
E02000634,2019,142.29899999999998
E02000634,2020,140.463
E02000635,1998,51.483000000000004
E02000635,1999,54.827
E02000635,2000,59.934
E02000635,2001,60.188
E02000635,2002,62.176
E02000635,2003,66.003
E02000635,2004,69.402
E02000635,2005,75.306
E02000635,2006,74.255
E02000635,2007,83.65199999999999
E02000635,2008,87.73299999999999
E02000635,2009,76.473
E02000635,2010,74.726
E02000635,2011,80.975
E02000635,2012,87.813
E02000635,2013,96.215
E02000635,2014,110.469
E02000635,2015,119.50099999999999
E02000635,2016,118.12799999999999
E02000635,2017,112.065
E02000635,2018,114.95400000000001
E02000635,2019,140.902
E02000635,2020,139.77
E02000636,1998,65.834
E02000636,1999,71.18799999999999
E02000636,2000,78.80199999999999
E02000636,2001,85.086
E02000636,2002,87.33699999999999
E02000636,2003,88.90100000000001
E02000636,2004,95.763
E02000636,2005,103.90299999999999
E02000636,2006,109.221
E02000636,2007,125.60300000000001
E02000636,2008,136.84199999999998
E02000636,2009,130.114
E02000636,2010,136.272
E02000636,2011,137.84500000000003
E02000636,2012,152.582
E02000636,2013,154.974
E02000636,2014,152.332
E02000636,2015,163.639
E02000636,2016,176.883
E02000636,2017,143.99800000000002
E02000636,2018,134.44799999999998
E02000636,2019,129.911
E02000636,2020,125.572
E02000637,1998,32.050999999999995
E02000637,1999,36.323
E02000637,2000,39.955999999999996
E02000637,2001,43.119
E02000637,2002,43.997
E02000637,2003,45.690000000000005
E02000637,2004,47.955
E02000637,2005,51.958
E02000637,2006,53.238
E02000637,2007,60.543
E02000637,2008,63.034000000000006
E02000637,2009,58.575
E02000637,2010,60.946
E02000637,2011,64.55799999999999
E02000637,2012,73.566
E02000637,2013,74.262
E02000637,2014,90.348
E02000637,2015,87.238
E02000637,2016,87.339
E02000637,2017,83.614
E02000637,2018,88.142
E02000637,2019,89.55499999999999
E02000637,2020,100.97800000000001
E02000638,1998,37.629
E02000638,1999,42.19
E02000638,2000,45.377
E02000638,2001,48.370999999999995
E02000638,2002,49.463
E02000638,2003,53.024
E02000638,2004,54.567
E02000638,2005,60.765
E02000638,2006,61.14900000000001
E02000638,2007,65.96799999999999
E02000638,2008,66.613
E02000638,2009,63.54
E02000638,2010,65.655
E02000638,2011,65.96600000000001
E02000638,2012,72.15
E02000638,2013,73.243
E02000638,2014,81.905
E02000638,2015,93.012
E02000638,2016,92.29400000000001
E02000638,2017,86.407
E02000638,2018,100.458
E02000638,2019,103.816
E02000638,2020,112.08500000000001
E02000639,1998,15.288
E02000639,1999,16.953999999999997
E02000639,2000,18.783
E02000639,2001,20.078
E02000639,2002,19.328999999999997
E02000639,2003,20.03
E02000639,2004,21.409
E02000639,2005,23.53
E02000639,2006,24.163999999999998
E02000639,2007,27.959
E02000639,2008,29.311000000000003
E02000639,2009,28.602
E02000639,2010,30.272
E02000639,2011,32.058
E02000639,2012,37.85999999999999
E02000639,2013,50.977
E02000639,2014,53.370000000000005
E02000639,2015,63.980000000000004
E02000639,2016,66.121
E02000639,2017,65.252
E02000639,2018,69.491
E02000639,2019,67.47800000000001
E02000639,2020,73.416
E02000640,1998,67.148
E02000640,1999,73.261
E02000640,2000,84.218
E02000640,2001,88.76400000000001
E02000640,2002,89.39800000000001
E02000640,2003,93.701
E02000640,2004,97.54200000000002
E02000640,2005,105.89
E02000640,2006,108.273
E02000640,2007,123.837
E02000640,2008,131.543
E02000640,2009,119.14200000000001
E02000640,2010,120.075
E02000640,2011,127.11900000000001
E02000640,2012,141.306
E02000640,2013,137.963
E02000640,2014,144.173
E02000640,2015,164.447
E02000640,2016,190.82
E02000640,2017,172.66400000000002
E02000640,2018,164.819
E02000640,2019,146.35999999999999
E02000640,2020,130.34699999999998
E02000641,1998,18.309
E02000641,1999,20.986
E02000641,2000,23.482999999999997
E02000641,2001,25.448999999999998
E02000641,2002,25.801
E02000641,2003,26.897000000000002
E02000641,2004,28.744
E02000641,2005,31.075000000000003
E02000641,2006,32.146
E02000641,2007,36.877
E02000641,2008,38.903999999999996
E02000641,2009,35.481
E02000641,2010,36.943999999999996
E02000641,2011,38.95100000000001
E02000641,2012,43.9
E02000641,2013,46.29
E02000641,2014,55.68899999999999
E02000641,2015,59.102000000000004
E02000641,2016,63.732000000000006
E02000641,2017,64.323
E02000641,2018,64.654
E02000641,2019,71.446
E02000641,2020,67.991
E02000642,1998,32.31
E02000642,1999,35.92700000000001
E02000642,2000,39.555
E02000642,2001,42.182
E02000642,2002,43.19
E02000642,2003,45.055
E02000642,2004,47.498000000000005
E02000642,2005,51.528
E02000642,2006,52.738
E02000642,2007,59.711999999999996
E02000642,2008,63.331
E02000642,2009,58.145999999999994
E02000642,2010,59.995999999999995
E02000642,2011,64.481
E02000642,2012,72.181
E02000642,2013,79.015
E02000642,2014,87.864
E02000642,2015,94.38000000000001
E02000642,2016,98.86599999999999
E02000642,2017,101.56400000000001
E02000642,2018,99.75399999999999
E02000642,2019,99.71000000000001
E02000642,2020,112.61599999999999
E02000643,1998,25.331999999999997
E02000643,1999,28.429000000000002
