areacd,category,value
E08000025,2003,16765.627000000015
E08000025,2004,17571.389
E08000025,2005,18612.988
E08000025,2006,19069.002999999986
E08000025,2007,20129.681000000008
E08000025,2008,20458.354999999996
E08000025,2009,20348.54899999998
E08000025,2010,20835.50199999998
E08000025,2011,21073.064000000002
E08000025,2012,21357.146000000004
E08000025,2013,22696.715999999997
E08000025,2014,23897.236000000008
E08000025,2015,24664.917999999998
E08000025,2016,26256.986999999983
E08000025,2017,26789.330000000005
E08000025,2018,27913.627
E08000025,2019,28397.62399999998
E08000025,2020,27905.899999999994
E08000026,1998,4759.5120000000015
E08000026,1999,4847.697000000002
E08000026,2000,4936.822
E08000026,2001,5169.5250000000015
E08000026,2002,5297.977999999998
E08000026,2003,5579.266000000001
E08000026,2004,5820.589999999999
E08000026,2005,6161.5380000000005
E08000026,2006,6201.793000000001
E08000026,2007,6519.057
E08000026,2008,6674.468000000001
E08000026,2009,6612.589999999997
E08000026,2010,6932.032000000002
E08000026,2011,7169.737
E08000026,2012,7788.877999999999
E08000026,2013,8104.352999999998
E08000026,2014,8596.053
E08000026,2015,9415.265000000005
E08000026,2016,10023.750999999998
E08000026,2017,9802.813999999995
E08000026,2018,9839.753000000004
E08000026,2019,10180.702999999998
E08000026,2020,9940.950000000006
E08000027,1998,3347.6689999999976
E08000027,1999,3453.7930000000024
E08000027,2000,3503.1919999999996
E08000027,2001,3673.393
E08000027,2002,3820.884999999999
E08000027,2003,3884.2149999999997
E08000027,2004,4031.622000000001
E08000027,2005,4171.308999999999
E08000027,2006,4318.639
E08000027,2007,4478.1100000000015
E08000027,2008,4502.747000000003
E08000027,2009,4266.224999999998
E08000027,2010,4399.027999999999
E08000027,2011,4499.177999999997
E08000027,2012,4566.217999999997
E08000027,2013,4723.030000000001
E08000027,2014,4779.952000000003
E08000027,2015,4826.538000000001
E08000027,2016,5017.659000000001
E08000027,2017,5278.602999999999
E08000027,2018,5387.533000000001
E08000027,2019,5540.832999999999
E08000027,2020,5442.8629999999985
E08000028,1998,3738.8579999999984
E08000028,1999,3777.9190000000003
E08000028,2000,3802.4030000000007
E08000028,2001,3874.608000000001
E08000028,2002,4033.5970000000007
E08000028,2003,4217.477999999999
E08000028,2004,4313.623
E08000028,2005,4466.554999999999
E08000028,2006,4696.19
E08000028,2007,4715.48
E08000028,2008,4790.577000000001
E08000028,2009,4724.962999999997
E08000028,2010,4781.632999999996
E08000028,2011,4726.734999999998
E08000028,2012,4754.692
E08000028,2013,4948.855999999996
E08000028,2014,5505.979999999995
E08000028,2015,5759.305999999998
E08000028,2016,6138.600999999998
E08000028,2017,6351.775000000004
E08000028,2018,6663.643000000001
E08000028,2019,6735.843000000005
E08000028,2020,6644.008999999997
E08000029,1998,4226.764999999999
E08000029,1999,4287.082
E08000029,2000,4513.203
E08000029,2001,4735.2390000000005
E08000029,2002,4831.827000000002
E08000029,2003,5017.527000000001
E08000029,2004,5120.456000000002
E08000029,2005,5341.425000000002
E08000029,2006,5488.284
E08000029,2007,5666.885
E08000029,2008,5647.667999999998
E08000029,2009,5310.274
E08000029,2010,5774.14
E08000029,2011,5949.2210000000005
E08000029,2012,6056.787000000002
E08000029,2013,6351.591000000001
E08000029,2014,6729.596999999997
E08000029,2015,7582.401999999997
E08000029,2016,8675.462
E08000029,2017,9294.527000000002
E08000029,2018,9953.859999999999
E08000029,2019,10257.171999999997
E08000029,2020,9323.705
E08000030,1998,2619.8609999999985
E08000030,1999,2680.8479999999995
E08000030,2000,2713.4519999999993
E08000030,2001,2785.063999999999
E08000030,2002,2872.0179999999996
E08000030,2003,3009.9869999999996
E08000030,2004,3150.9969999999994
E08000030,2005,3290.93
E08000030,2006,3359.956999999999
E08000030,2007,3461.5190000000002
E08000030,2008,3521.589000000001
E08000030,2009,3346.9359999999997
E08000030,2010,3479.1520000000005
E08000030,2011,3702.6240000000003
E08000030,2012,3777.8000000000006
E08000030,2013,4094.6390000000015
E08000030,2014,4406.64
E08000030,2015,4489.229
E08000030,2016,4716.8529999999955
E08000030,2017,4850.433
E08000030,2018,4752.019
E08000030,2019,4815.852999999998
E08000030,2020,4603.007000000001
E08000031,1998,3257.8439999999996
E08000031,1999,3388.140000000002
E08000031,2000,3476.2280000000005
E08000031,2001,3651.858000000003
E08000031,2002,3804.3769999999986
E08000031,2003,3952.1459999999997
E08000031,2004,4092.403999999998
E08000031,2005,4310.725
E08000031,2006,4484.962999999998
E08000031,2007,4582.487999999999
E08000031,2008,4614.288999999997
E08000031,2009,4483.176000000001
E08000031,2010,4593.598999999999
E08000031,2011,4764.976000000007
E08000031,2012,4887.364999999999
E08000031,2013,4914.008
E08000031,2014,4706.687999999996
E08000031,2015,4279.985000000001
E08000031,2016,4566.018000000003
E08000031,2017,4956.996000000002
E08000031,2018,5168.051000000002
E08000031,2019,5349.290999999997
E08000031,2020,5142.924
E08000032,1998,5327.580999999999
E08000032,1999,5609.070000000001
E08000032,2000,5662.074999999998
E08000032,2001,5835.916000000006
E08000032,2002,6070.024000000004
E08000032,2003,6422.567000000006
E08000032,2004,6737.763000000007
E08000032,2005,7113.546999999999
E08000032,2006,7418.321999999997
E08000032,2007,7750.351000000002
E08000032,2008,8027.697
E08000032,2009,8016.187
E08000032,2010,7982.618000000005
E08000032,2011,8262.673
E08000032,2012,8335.780000000004
E08000032,2013,8570.303
E08000032,2014,8599.542999999994
E08000032,2015,9023.772999999996
E08000032,2016,9262.426000000001
E08000032,2017,9662.902999999995
E08000032,2018,9803.734000000002
E08000032,2019,9983.100000000002
E08000032,2020,9907.301999999996
E08000033,1998,2253.5249999999996
E08000033,1999,2344.81
E08000033,2000,2364.3330000000005
E08000033,2001,2465.0499999999997
E08000033,2002,2533.949000000001
E08000033,2003,2743.0860000000007
E08000033,2004,2899.374
E08000033,2005,3201.622
E08000033,2006,3338.540000000001
E08000033,2007,3551.2239999999993
E08000033,2008,3402.155000000001
E08000033,2009,3352.8829999999984
E08000033,2010,3401.8939999999993
E08000033,2011,3495.750999999999
E08000033,2012,3454.8209999999985
E08000033,2013,3606.6079999999993
E08000033,2014,4224.482999999998
E08000033,2015,4643.8
E08000033,2016,4666.952000000001
E08000033,2017,5007.885
E08000033,2018,5349.347999999998
E08000033,2019,5341.786
E08000033,2020,5189.173999999998
E08000034,1998,4046.6820000000002
E08000034,1999,4232.126999999997
E08000034,2000,4304.891999999997
E08000034,2001,4423.757
E08000034,2002,4529.628999999998
E08000034,2003,4779.065
E08000034,2004,4948.950999999999
E08000034,2005,5214.423000000001
E08000034,2006,5427.479000000001
E08000034,2007,5679.941999999997
E08000034,2008,5786.554000000002
E08000034,2009,5723.321000000007
E08000034,2010,5735.374000000003
E08000034,2011,5842.347000000001
E08000034,2012,5875.4050000000025
E08000034,2013,6068.065000000001
E08000034,2014,6324.836000000004
E08000034,2015,6701.193000000006
E08000034,2016,6852.958999999997
E08000034,2017,7215.411000000004
E08000034,2018,7605.135000000003
E08000034,2019,7704.698
E08000034,2020,7436.78
E08000035,1998,12213.201000000001
E08000035,1999,12970.037000000011
E08000035,2000,13339.02399999999
E08000035,2001,13852.860000000008
E08000035,2002,14549.916
E08000035,2003,15863.356999999993
E08000035,2004,16951.803000000004
E08000035,2005,18235.498999999993
E08000035,2006,19255.042000000012
E08000035,2007,20557.543999999998
E08000035,2008,20335.335999999996
E08000035,2009,20329.000999999986
E08000035,2010,20492.791999999987
E08000035,2011,20904.39200000001
E08000035,2012,21730.017
E08000035,2013,22339.318000000003
E08000035,2014,22937.921000000002
E08000035,2015,23979.859000000008
E08000035,2016,24270.763999999985
E08000035,2017,24917.705000000005
E08000035,2018,26584.90000000001
E08000035,2019,27660.453
E08000035,2020,26794.36299999999
E08000036,1998,4095.2970000000005
E08000036,1999,4306.067000000001
E08000036,2000,4426.211000000003
E08000036,2001,4597.088000000002
E08000036,2002,4757.034999999999
E08000036,2003,5003.555000000003
E08000036,2004,5178.160000000004
E08000036,2005,5415.441999999998
E08000036,2006,5660.888000000002
E08000036,2007,5823.036000000002
E08000036,2008,5936.396999999998
E08000036,2009,5930.133999999997
E08000036,2010,5764.381999999997
E08000036,2011,5847.5999999999985
E08000036,2012,6081.489000000002
E08000036,2013,6304.3089999999975
E08000036,2014,6319.365000000002
E08000036,2015,6675.221000000001
E08000036,2016,7059.781000000004
E08000036,2017,7275.853000000003
E08000036,2018,7731.073
E08000036,2019,8121.848999999998
E08000036,2020,8053.607000000003
E08000037,1998,2619.942
E08000037,1999,2635.429000000001
E08000037,2000,2707.033
E08000037,2001,2829.6450000000004
E08000037,2002,3030.024000000001
E08000037,2003,3179.6660000000024
E08000037,2004,3430.5409999999974
E08000037,2005,3651.4129999999996
E08000037,2006,3844.4519999999998
E08000037,2007,3906.8499999999995
E08000037,2008,3930.806999999998
E08000037,2009,3768.8729999999996
E08000037,2010,3887.5170000000016
E08000037,2011,4103.764
E08000037,2012,4202.463000000001
E08000037,2013,3910.3610000000003
E08000037,2014,3976.783000000001
E08000037,2015,4015.2819999999983
E08000037,2016,4132.692999999999
E08000037,2017,4105.318000000002
E08000037,2018,4114.666000000001
E08000037,2019,4498.626
E08000037,2020,4236.552000000001
E09000001,1998,22626.317000000003
E09000001,1999,22304.685
E09000001,2000,24887.707000000002
E09000001,2001,25287.957
E09000001,2002,26643.423
E09000001,2003,29491.289
E09000001,2004,32196.399
E09000001,2005,37019.437000000005
E09000001,2006,40329.852
E09000001,2007,46385.014
E09000001,2008,46054.748999999996
E09000001,2009,47782.03200000001
E09000001,2010,50207.715
E09000001,2011,52719.568
E09000001,2012,52594.822
E09000001,2013,56085.792
E09000001,2014,58569.34799999999
E09000001,2015,59870.349
E09000001,2016,67534.675
E09000001,2017,69373.83499999999
E09000001,2018,75309.229
E09000001,2019,78682.87900000002
E09000001,2020,85591.332
E09000002,1998,2346.8100000000004
E09000002,1999,2308.681
E09000002,2000,2289.6889999999994
E09000002,2001,2280.8809999999994
E09000002,2002,2268.674
E09000002,2003,2341.596000000001
E09000002,2004,2453.3730000000005
E09000002,2005,2482.349000000001
E09000002,2006,2760.0519999999997
E09000002,2007,2897.492
E09000002,2008,3001.201000000001
E09000002,2009,2852.9970000000003
E09000002,2010,3124.608000000001
E09000002,2011,3142.259
E09000002,2012,3245.5120000000006
E09000002,2013,3529.999
E09000002,2014,3568.062999999999
E09000002,2015,3554.06
E09000002,2016,3415.7210000000014
E09000002,2017,3354.026
E09000002,2018,3450.079
E09000002,2019,3587.9560000000006
E09000002,2020,3395.2359999999994
E09000003,1998,4254.114999999999
E09000003,1999,4554.926000000001
E09000003,2000,4739.617999999997
E09000003,2001,4911.112999999998
E09000003,2002,5117.600000000001
E09000003,2003,5412.3099999999995
E09000003,2004,5616.678000000001
E09000003,2005,5899.5109999999995
E09000003,2006,6306.989999999999
E09000003,2007,6621.826999999995
E09000003,2008,6650.6280000000015
E09000003,2009,6361.684
E09000003,2010,6415.208000000001
E09000003,2011,6579.783000000001
E09000003,2012,7073.904999999998
E09000003,2013,7354.1950000000015
E09000003,2014,7903.1250000000055
E09000003,2015,8084.738
E09000003,2016,8523.314999999999
E09000003,2017,8416.862999999994
E09000003,2018,8723.055
E09000003,2019,9113.147
E09000003,2020,9042.699999999999
E09000004,1998,2957.808
E09000004,1999,3112.7279999999996
E09000004,2000,3240.599
E09000004,2001,3374.693
E09000004,2002,3500.6859999999992
E09000004,2003,3692.6080000000024
E09000004,2004,3790.4370000000004
E09000004,2005,4028.8550000000005
E09000004,2006,4244.228999999999
E09000004,2007,4472.651
E09000004,2008,4563.272000000001
E09000004,2009,4344.811000000003
E09000004,2010,4420.423000000001
E09000004,2011,4449.688
E09000004,2012,5012.47
E09000004,2013,5627.868999999999
E09000004,2014,5724.074
E09000004,2015,5939.507000000001
E09000004,2016,6403.195000000001
E09000004,2017,6182.121999999999
E09000004,2018,6208.977000000001
E09000004,2019,6593.872000000001
E09000004,2020,6233.432
E09000005,1998,4038.8739999999993
E09000005,1999,4373.424
E09000005,2000,4613.157999999998
E09000005,2001,4768.109999999999
E09000005,2002,4954.526000000002
E09000005,2003,5114.449
E09000005,2004,5224.971000000003
E09000005,2005,5538.275000000002
E09000005,2006,5928.325000000006
E09000005,2007,6171.297000000003
E09000005,2008,6277.918999999999
E09000005,2009,6062.354999999998
E09000005,2010,6157.748000000002
E09000005,2011,6277.7310000000025
E09000005,2012,6608.779000000002
E09000005,2013,6980.061
E09000005,2014,7558.446999999995
E09000005,2015,8267.740000000007
E09000005,2016,8578.271000000004
E09000005,2017,8584.251000000004
E09000005,2018,8567.446000000002
E09000005,2019,9074.028
E09000005,2020,8911.269999999995
E09000006,1998,4283.537000000001
E09000006,1999,4551.852999999998
E09000006,2000,4659.914000000001
E09000006,2001,4822.224
E09000006,2002,5082.717999999997
E09000006,2003,5412.674000000001
E09000006,2004,5660.416000000003
E09000006,2005,5943.104000000001
E09000006,2006,6388.318999999996
E09000006,2007,6648.832
E09000006,2008,6699.31
E09000006,2009,6289.465999999996
E09000006,2010,6356.395
E09000006,2011,6387.735999999998
E09000006,2012,6769.062999999999
E09000006,2013,6842.975999999997
E09000006,2014,7042.020000000001
E09000006,2015,7068.128000000006
E09000006,2016,7654.584000000005
E09000006,2017,7652.375999999996
E09000006,2018,8158.385999999997
E09000006,2019,8141.897000000002
E09000006,2020,7765.2919999999995
E09000007,1998,10209.566000000003
E09000007,1999,10904.221
E09000007,2000,11863.347
E09000007,2001,12406.728
E09000007,2002,12769.012000000002
E09000007,2003,13566.116
E09000007,2004,14577.465999999999
E09000007,2005,15719.176000000003
E09000007,2006,16331.370999999996
E09000007,2007,17889.844999999998
E09000007,2008,18626.555000000008
E09000007,2009,18435.075000000004
E09000007,2010,18993.225
E09000007,2011,19798.634
E09000007,2012,20819.188000000002
E09000007,2013,22712.033000000003
E09000007,2014,24952.602
E09000007,2015,28580.609
E09000007,2016,32650.363999999994
E09000007,2017,33739.421
E09000007,2018,35126.212999999996
E09000007,2019,35036.157
E09000007,2020,31434.754999999997
E09000008,1998,5085.067
E09000008,1999,5280.527000000001
E09000008,2000,5522.406000000004
E09000008,2001,5724.156000000002
E09000008,2002,5920.638999999999
E09000008,2003,6369.524000000001
E09000008,2004,6662.969999999999
E09000008,2005,7117.411000000002
E09000008,2006,7352.935000000002
E09000008,2007,7977.124999999999
E09000008,2008,7902.980000000001
E09000008,2009,7530.946999999998
E09000008,2010,7432.176000000004
E09000008,2011,7363.522000000001
E09000008,2012,7482.141
E09000008,2013,7769.6200000000035
E09000008,2014,8441.543000000005
E09000008,2015,8642.035999999996
E09000008,2016,8571.030999999995
E09000008,2017,8839.369
E09000008,2018,9332.780000000002
E09000008,2019,9949.950000000003
E09000008,2020,9907.655000000002
E09000009,1998,4803.012999999998
E09000009,1999,5139.11
E09000009,2000,5371.314000000001
E09000009,2001,5578.146999999999
E09000009,2002,5761.354999999997
E09000009,2003,6028.875999999996
E09000009,2004,6209.532
E09000009,2005,6464.255999999999
E09000009,2006,6849.050999999998
E09000009,2007,7207.902000000003
E09000009,2008,7317.272999999994
E09000009,2009,6864.494999999997
E09000009,2010,6956.841000000001
E09000009,2011,7136.877000000002
E09000009,2012,7549.122999999994
E09000009,2013,8010.362000000005
E09000009,2014,8595.881
E09000009,2015,9174.050999999996
E09000009,2016,9581.348000000005
E09000009,2017,9255.191999999995
E09000009,2018,9367.525
E09000009,2019,9403.542999999992
E09000009,2020,9443.577000000001
E09000010,1998,3769.9700000000007
E09000010,1999,4001.8740000000016
E09000010,2000,4180.120000000002
E09000010,2001,4358.941000000002
E09000010,2002,4539.334000000002
E09000010,2003,4864.381999999999
E09000010,2004,5054.827000000005
E09000010,2005,5292.623000000004
E09000010,2006,5627.7649999999985
E09000010,2007,5960.717999999996
E09000010,2008,6129.121000000002
E09000010,2009,5642.311999999998
E09000010,2010,5837.720000000004
E09000010,2011,5924.323999999995
E09000010,2012,6201.028000000002
E09000010,2013,6427.626999999998
E09000010,2014,6729.609999999999
E09000010,2015,7032.945999999995
E09000010,2016,7306.136999999998
E09000010,2017,7193.855000000002
E09000010,2018,7676.859999999994
E09000010,2019,8138.974000000002
E09000010,2020,7627.7609999999995
E09000011,1998,2582.1610000000005
E09000011,1999,2741.3870000000006
E09000011,2000,2843.522
E09000011,2001,2927.163000000001
E09000011,2002,3083.424
E09000011,2003,3268.838000000001
E09000011,2004,3439.15
E09000011,2005,3673.5009999999997
E09000011,2006,3923.978000000002
E09000011,2007,4080.6719999999996
E09000011,2008,4267.953999999999
E09000011,2009,4004.7960000000003
E09000011,2010,4252.173999999999
E09000011,2011,4364.206
E09000011,2012,4427.340999999999
E09000011,2013,4487.248999999998
E09000011,2014,4670.598000000001
E09000011,2015,4883.358999999999
E09000011,2016,5100.084999999999
E09000011,2017,5340.090999999999
E09000011,2018,5522.791999999999
E09000011,2019,5905.845
E09000011,2020,5319.429
E09000012,1998,2588.067
E09000012,1999,2770.3539999999994
E09000012,2000,2995.150999999999
E09000012,2001,3158.037
E09000012,2002,3283.976999999999
E09000012,2003,3486.706
E09000012,2004,3644.3390000000004
E09000012,2005,3955.453
E09000012,2006,4143.018999999999
E09000012,2007,4495.429000000002
E09000012,2008,4697.644
E09000012,2009,4668.272999999998
E09000012,2010,4852.194000000002
E09000012,2011,5196.235999999999
E09000012,2012,5328.215000000002
E09000012,2013,5385.217000000001
E09000012,2014,6029.219999999998
E09000012,2015,6449.413000000001
E09000012,2016,6921.473
E09000012,2017,7350.988000000002
E09000012,2018,8157.879000000002
E09000012,2019,9049.737000000001
E09000012,2020,8647.105999999996
E09000013,1998,3594.605000000002
E09000013,1999,3907.741
E09000013,2000,4196.905000000002
E09000013,2001,4444.8690000000015
E09000013,2002,4633.298
E09000013,2003,4907.757000000002
E09000013,2004,5146.1799999999985
E09000013,2005,5442.166999999999
E09000013,2006,5500.398999999999
E09000013,2007,6013.227000000001
E09000013,2008,6459.945999999999
E09000013,2009,6319.059999999999
E09000013,2010,6473.440000000003
E09000013,2011,6811.549000000003
E09000013,2012,7802.391999999999
E09000013,2013,8040.322000000001
E09000013,2014,8969.015000000003
E09000013,2015,9634.373000000001
E09000013,2016,9754.073000000002
E09000013,2017,10475.931
E09000013,2018,11070.927000000001
E09000013,2019,11898.049
E09000013,2020,11319.604999999996
E09000014,1998,1872.5580000000002
E09000014,1999,2005.7199999999993
E09000014,2000,2114.632
E09000014,2001,2253.409
E09000014,2002,2332.7330000000006
E09000014,2003,2420.9830000000006
E09000014,2004,2546.3780000000006
E09000014,2005,2725.3140000000008
E09000014,2006,2786.7210000000005
E09000014,2007,3017.9990000000007
E09000014,2008,3074.3989999999985
E09000014,2009,2992.0389999999998
E09000014,2010,3128.953
E09000014,2011,3232.432000000001
E09000014,2012,3438.8179999999998
E09000014,2013,3467.033000000001
E09000014,2014,3806.869
E09000014,2015,4060.9790000000003
E09000014,2016,3977.2989999999995
E09000014,2017,4099.662999999999
E09000014,2018,4235.292000000001
E09000014,2019,4357.505999999999
E09000014,2020,4117.785000000002
E09000015,1998,2700.1970000000015
E09000015,1999,2862.1419999999985
E09000015,2000,2950.888000000001
E09000015,2001,3052.0019999999995
E09000015,2002,3201.0660000000007
E09000015,2003,3423.158000000002
E09000015,2004,3558.818
E09000015,2005,3707.2120000000004
E09000015,2006,3899.2060000000006
E09000015,2007,4151.356999999998
E09000015,2008,4197.383999999999
E09000015,2009,3921.3309999999997
E09000015,2010,4013.564
E09000015,2011,4092.9439999999986
E09000015,2012,4116.207
E09000015,2013,4259.745
E09000015,2014,4670.071
E09000015,2015,4920.418
E09000015,2016,5107.540999999999
E09000015,2017,5131.020000000001
E09000015,2018,5083.330999999999
E09000015,2019,5318.768999999997
E09000015,2020,5189.2300000000005
E09000016,1998,2881.473
E09000016,1999,3027.146
E09000016,2000,3147.867000000001
E09000016,2001,3275.126
E09000016,2002,3390.7170000000006
E09000016,2003,3624.817999999999
E09000016,2004,3759.6719999999996
E09000016,2005,4003.0389999999998
E09000016,2006,4202.478000000001
E09000016,2007,4465.782999999998
E09000016,2008,4449.626
E09000016,2009,4119.910999999999
E09000016,2010,4229.229
E09000016,2011,4221.619000000001
E09000016,2012,4588.694000000002
E09000016,2013,4717.02
E09000016,2014,4990.941999999997
E09000016,2015,5130.167999999999
E09000016,2016,5429.659000000001
E09000016,2017,5526.875000000001
E09000016,2018,5745.339000000002
E09000016,2019,5925.321999999999
E09000016,2020,5591.378999999998
E09000017,1998,8550.244
E09000017,1999,9009.771999999995
E09000017,2000,9461.307999999999
E09000017,2001,9470.579
E09000017,2002,9622.974000000002
E09000017,2003,10068.322999999999
E09000017,2004,10416.763000000003
E09000017,2005,10802.033000000001
E09000017,2006,11078.503999999999
E09000017,2007,11380.465
E09000017,2008,11492.671000000002
E09000017,2009,10437.877
E09000017,2010,10717.863
E09000017,2011,11117.376000000004
E09000017,2012,11355.734999999999
E09000017,2013,12010.390000000001
E09000017,2014,13246.476000000002
E09000017,2015,13548.496
E09000017,2016,13163.921
E09000017,2017,13868.373
E09000017,2018,14477.499000000003
E09000017,2019,15283.279000000004
E09000017,2020,12961.848000000009
E09000018,1998,6164.339000000002
E09000018,1999,6634.024
E09000018,2000,7213.611000000002
E09000018,2001,7504.465000000002
E09000018,2002,7747.515000000003
E09000018,2003,7919.025999999999
E09000018,2004,8065.065999999998
E09000018,2005,8581.568000000003
E09000018,2006,9779.05
E09000018,2007,10539.509000000002
E09000018,2008,11244.730999999998
E09000018,2009,10944.036
E09000018,2010,11321.107999999998
E09000018,2011,11619.399000000001
E09000018,2012,13139.284999999994
E09000018,2013,14068.771000000006
E09000018,2014,15132.780999999995
E09000018,2015,15839.734999999997
E09000018,2016,16809.886000000002
E09000018,2017,16969.579
E09000018,2018,16668.300000000003
E09000018,2019,17379.924000000003
E09000018,2020,15873.392999999995
E09000019,1998,7450.374999999999
E09000019,1999,7823.582
E09000019,2000,8686.673
E09000019,2001,8914.624999999998
E09000019,2002,9224.736
E09000019,2003,9744.608000000002
E09000019,2004,10314.429
E09000019,2005,11058.467999999999
E09000019,2006,11590.787
E09000019,2007,12776.089000000002
E09000019,2008,13531.11
E09000019,2009,13433.619999999999
E09000019,2010,13887.489999999998
E09000019,2011,14663.482000000004
E09000019,2012,15016.795999999998
E09000019,2013,16336.43
E09000019,2014,17501.89
E09000019,2015,18345.863
E09000019,2016,18918.941
E09000019,2017,18942.019
E09000019,2018,19881.596
E09000019,2019,20414.039
E09000019,2020,20175.837999999996
E09000020,1998,3777.769999999999
E09000020,1999,4040.137000000002
E09000020,2000,4337.834
E09000020,2001,4555.316000000001
E09000020,2002,4696.029000000002
E09000020,2003,4844.593000000001
E09000020,2004,5134.350999999997
E09000020,2005,5446.628999999999
E09000020,2006,5710.463000000003
E09000020,2007,6348.240000000001
E09000020,2008,6811.959
E09000020,2009,6373.713999999998
E09000020,2010,6512.625000000003
E09000020,2011,6935.373999999999
E09000020,2012,8174.267000000001
E09000020,2013,9224.679999999995
E09000020,2014,9821.630000000003
E09000020,2015,9948.848
E09000020,2016,9896.422999999997
E09000020,2017,9817.156999999997
E09000020,2018,10609.260000000002
E09000020,2019,10094.018000000004
E09000020,2020,10008.307999999994
E09000021,1998,2581.0699999999997
E09000021,1999,2746.948000000001
E09000021,2000,2895.4009999999985
E09000021,2001,2979.913000000001
E09000021,2002,3081.396
E09000021,2003,3253.976999999999
E09000021,2004,3433.373
E09000021,2005,3592.137000000001
E09000021,2006,3800.961
E09000021,2007,4048.365000000001
E09000021,2008,4133.099999999999
E09000021,2009,3898.8500000000004
E09000021,2010,3890.5500000000006
E09000021,2011,3919.541
E09000021,2012,4171.655000000001
E09000021,2013,4130.532000000001
E09000021,2014,4484.839999999999
E09000021,2015,4552.3
E09000021,2016,5040.226000000003
E09000021,2017,5053.645
E09000021,2018,5120.257
E09000021,2019,5262.964000000001
E09000021,2020,4759.621000000001
E09000022,1998,4715.314999999999
E09000022,1999,5082.0740000000005
E09000022,2000,5602.99
E09000022,2001,5980.280000000001
E09000022,2002,6070.961999999999
E09000022,2003,6408.680999999999
E09000022,2004,6763.594999999996
E09000022,2005,7386.109000000002
E09000022,2006,7614.2080000000005
E09000022,2007,8523.015999999998
E09000022,2008,9173.238999999998
E09000022,2009,8920.317999999997
E09000022,2010,9570.047999999999
E09000022,2011,10158.419999999998
E09000022,2012,10387.578000000003
E09000022,2013,10043.318000000007
E09000022,2014,11372.485000000002
E09000022,2015,11612.396999999994
E09000022,2016,12429.267999999993
E09000022,2017,12807.542999999996
E09000022,2018,12864.037
E09000022,2019,12988.680999999997
E09000022,2020,12877.121000000006
E09000023,1998,1777.132
E09000023,1999,1875.3360000000002
E09000023,2000,2000.6689999999992
E09000023,2001,2172.9130000000005
E09000023,2002,2259.7899999999995
E09000023,2003,2422.9869999999987
E09000023,2004,2545.9910000000004
E09000023,2005,2762.434999999999
E09000023,2006,2916.2259999999983
E09000023,2007,3138.3629999999994
E09000023,2008,3260.762000000001
E09000023,2009,3124.9860000000003
E09000023,2010,3211.7720000000004
E09000023,2011,3367.4379999999996
E09000023,2012,3435.956
E09000023,2013,3443.790999999998
E09000023,2014,3691.549000000002
E09000023,2015,3843.846
E09000023,2016,3796.058
E09000023,2017,3824.8589999999995
E09000023,2018,3828.991
E09000023,2019,3942.832000000001
E09000023,2020,3933.5119999999993
E09000024,1998,3080.9100000000008
E09000024,1999,3282.5879999999997
E09000024,2000,3425.1769999999988
E09000024,2001,3512.695999999998
E09000024,2002,3550.322
E09000024,2003,3693.945
E09000024,2004,3816.923
E09000024,2005,4028.636000000001
E09000024,2006,4222.678000000001
E09000024,2007,4460.982000000001
E09000024,2008,4505.911
E09000024,2009,4168.736999999998
E09000024,2010,4260.255000000004
E09000024,2011,4328.214
E09000024,2012,4685.854000000001
E09000024,2013,5029.571
E09000024,2014,5323.776000000001
E09000024,2015,5446.826999999999
E09000024,2016,5609.847999999997
E09000024,2017,5538.148000000002
E09000024,2018,5556.044000000002
E09000024,2019,5811.552000000002
E09000024,2020,5472.584
E09000025,1998,2744.993
E09000025,1999,2857.101000000002
E09000025,2000,3056.073
E09000025,2001,3203.848
E09000025,2002,3329.154
E09000025,2003,3496.697000000001
E09000025,2004,3604.349999999998
E09000025,2005,3854.0029999999997
E09000025,2006,3992.644
E09000025,2007,4246.028999999999
E09000025,2008,4515.4439999999995
E09000025,2009,4425.1860000000015
E09000025,2010,4595.67
E09000025,2011,4747.875999999998
E09000025,2012,5284.129
E09000025,2013,5364.638
E09000025,2014,5571.525999999997
E09000025,2015,5923.843999999998
E09000025,2016,6115.278000000003
E09000025,2017,6474.906000000002
E09000025,2018,6658.1089999999995
E09000025,2019,6817.388000000001
E09000025,2020,6720.760000000003
E09000026,1998,2530.3320000000003
E09000026,1999,2689.1159999999995
E09000026,2000,2815.611
E09000026,2001,2911.963
E09000026,2002,3053.8610000000003
E09000026,2003,3245.1430000000005
E09000026,2004,3428.7689999999975
E09000026,2005,3609.4640000000004
E09000026,2006,3844.6490000000003
E09000026,2007,4001.015000000001
E09000026,2008,4042.443
E09000026,2009,3751.260000000002
E09000026,2010,3800.167000000001
E09000026,2011,3854.781999999999
E09000026,2012,4171.276999999998
E09000026,2013,4262.293
E09000026,2014,4393.557
E09000026,2015,4699.307999999998
E09000026,2016,4881.017000000002
E09000026,2017,4981.890000000001
E09000026,2018,5068.310999999998
E09000026,2019,5037.876000000002
E09000026,2020,4686.958000000002
E09000027,1998,3233.526999999999
E09000027,1999,3437.3949999999995
E09000027,2000,3640.1580000000004
E09000027,2001,3748.1389999999983
E09000027,2002,3835.162
E09000027,2003,4026.677000000001
E09000027,2004,4199.028
E09000027,2005,4428.530999999997
E09000027,2006,4684.358
E09000027,2007,5022.764999999998
E09000027,2008,5044.318000000002
