areacd,category,value
E02002661,2003,34.774
E02002661,2004,37.656
E02002661,2005,38.908
E02002661,2006,41.844
E02002661,2007,43.07599999999999
E02002661,2008,45.573
E02002661,2009,47.03999999999999
E02002661,2010,41.441
E02002661,2011,41.653000000000006
E02002661,2012,46.36699999999999
E02002661,2013,44.935
E02002661,2014,44.953
E02002661,2015,36.785
E02002661,2016,42.83500000000001
E02002661,2017,37.861
E02002661,2018,29.191000000000003
E02002661,2019,30.713
E02002661,2020,24.157999999999998
E02002662,1998,21.311
E02002662,1999,22.093
E02002662,2000,23.061999999999998
E02002662,2001,24.905
E02002662,2002,26.165
E02002662,2003,28.049
E02002662,2004,28.808
E02002662,2005,31.929000000000002
E02002662,2006,33.159
E02002662,2007,35.926
E02002662,2008,36.617000000000004
E02002662,2009,35.321
E02002662,2010,33.519000000000005
E02002662,2011,33.985
E02002662,2012,34.418
E02002662,2013,31.507
E02002662,2014,34.522
E02002662,2015,37.053000000000004
E02002662,2016,37.887
E02002662,2017,39.894000000000005
E02002662,2018,41.872
E02002662,2019,44.845
E02002662,2020,43.251999999999995
E02002663,1998,91.199
E02002663,1999,89.68599999999999
E02002663,2000,98.374
E02002663,2001,111.328
E02002663,2002,120.711
E02002663,2003,132.22299999999998
E02002663,2004,134.825
E02002663,2005,147.395
E02002663,2006,145.872
E02002663,2007,157.70200000000003
E02002663,2008,164.486
E02002663,2009,163.089
E02002663,2010,158.439
E02002663,2011,158.67399999999998
E02002663,2012,154.305
E02002663,2013,165.297
E02002663,2014,161.766
E02002663,2015,184.085
E02002663,2016,194.23799999999997
E02002663,2017,188.447
E02002663,2018,204.78199999999998
E02002663,2019,218.79299999999998
E02002663,2020,215.766
E02002664,1998,73.15799999999999
E02002664,1999,77.14
E02002664,2000,76.38
E02002664,2001,76.014
E02002664,2002,80.375
E02002664,2003,89.536
E02002664,2004,88.575
E02002664,2005,96.009
E02002664,2006,97.731
E02002664,2007,96.39300000000001
E02002664,2008,86.774
E02002664,2009,76.93299999999999
E02002664,2010,81.97999999999999
E02002664,2011,81.033
E02002664,2012,81.789
E02002664,2013,82.759
E02002664,2014,67.274
E02002664,2015,79.489
E02002664,2016,78.957
E02002664,2017,71.721
E02002664,2018,75.55000000000001
E02002664,2019,75.166
E02002664,2020,56.922
E02002665,1998,43.116
E02002665,1999,44.812000000000005
E02002665,2000,47.68900000000001
E02002665,2001,50.616
E02002665,2002,53.845
E02002665,2003,58.288999999999994
E02002665,2004,60.480000000000004
E02002665,2005,66.444
E02002665,2006,68.39
E02002665,2007,71.771
E02002665,2008,70.519
E02002665,2009,66.94500000000001
E02002665,2010,65.95899999999999
E02002665,2011,67.106
E02002665,2012,66.823
E02002665,2013,66.313
E02002665,2014,65.12700000000001
E02002665,2015,69.443
E02002665,2016,87.53299999999999
E02002665,2017,92.86500000000001
E02002665,2018,99.363
E02002665,2019,98.769
E02002665,2020,108.47
E02002666,1998,151.21200000000002
E02002666,1999,156.752
E02002666,2000,157.731
E02002666,2001,155.826
E02002666,2002,168.51799999999997
E02002666,2003,177.622
E02002666,2004,116.385
E02002666,2005,126.71499999999999
E02002666,2006,280.063
E02002666,2007,290.887
E02002666,2008,400.463
E02002666,2009,410.261
E02002666,2010,358.39000000000004
E02002666,2011,184.971
E02002666,2012,214.20499999999998
E02002666,2013,205.078
E02002666,2014,183.05599999999998
E02002666,2015,238.834
E02002666,2016,250.029
E02002666,2017,261.91700000000003
E02002666,2018,313.551
E02002666,2019,383.41499999999996
E02002666,2020,284.104
E02002667,1998,334.455
E02002667,1999,339.319
E02002667,2000,378.335
E02002667,2001,383.296
E02002667,2002,397.664
E02002667,2003,421.971
E02002667,2004,420.062
E02002667,2005,427.38300000000004
E02002667,2006,433.18199999999996
E02002667,2007,436.89400000000006
E02002667,2008,442.74100000000004
E02002667,2009,412.38100000000003
E02002667,2010,423.225
E02002667,2011,422.23499999999996
E02002667,2012,411.12300000000005
E02002667,2013,437.017
E02002667,2014,480.8879999999999
E02002667,2015,504.679
E02002667,2016,517.217
E02002667,2017,514.211
E02002667,2018,537.906
E02002667,2019,496.32099999999997
E02002667,2020,494.977
E02002668,1998,16.032
E02002668,1999,16.214
E02002668,2000,17.493000000000002
E02002668,2001,20.295
E02002668,2002,21.664999999999996
E02002668,2003,23.529999999999998
E02002668,2004,24.761000000000003
E02002668,2005,26.849
E02002668,2006,27.727000000000004
E02002668,2007,30.658
E02002668,2008,32.638
E02002668,2009,32.789
E02002668,2010,31.75
E02002668,2011,33.489
E02002668,2012,34.47
E02002668,2013,34.456
E02002668,2014,38.922
E02002668,2015,30.887999999999998
E02002668,2016,29.289
E02002668,2017,27.965999999999998
E02002668,2018,25.083000000000002
E02002668,2019,26.816
E02002668,2020,29.696
E02002669,1998,20.839
E02002669,1999,21.712
E02002669,2000,21.895
E02002669,2001,23.305
E02002669,2002,23.659999999999997
E02002669,2003,24.878999999999998
E02002669,2004,26.272000000000002
E02002669,2005,28.121
E02002669,2006,29.825000000000003
E02002669,2007,32.818
E02002669,2008,34.169
E02002669,2009,34.023
E02002669,2010,32.866
E02002669,2011,35.176
E02002669,2012,37.018
E02002669,2013,37.101
E02002669,2014,36.24
E02002669,2015,30.860000000000003
E02002669,2016,30.869999999999997
E02002669,2017,31.949000000000005
E02002669,2018,32.107
E02002669,2019,33.111000000000004
E02002669,2020,31.286
E02002670,1998,32.411
E02002670,1999,32.885999999999996
E02002670,2000,33.224000000000004
E02002670,2001,34.469
E02002670,2002,36.991
E02002670,2003,38.578
E02002670,2004,39.138999999999996
E02002670,2005,41.30799999999999
E02002670,2006,43.937000000000005
E02002670,2007,46.568000000000005
E02002670,2008,47.598
E02002670,2009,46.206999999999994
E02002670,2010,45.522
E02002670,2011,46.384
E02002670,2012,47.065999999999995
E02002670,2013,51.096000000000004
E02002670,2014,53.587
E02002670,2015,58.502
E02002670,2016,64.072
E02002670,2017,58.215
E02002670,2018,61.025
E02002670,2019,55.582
E02002670,2020,47.943
E02002671,1998,265.205
E02002671,1999,280.19500000000005
E02002671,2000,312.951
E02002671,2001,322.0880000000001
E02002671,2002,332.214
E02002671,2003,364.973
E02002671,2004,390.746
E02002671,2005,393.156
E02002671,2006,401.639
E02002671,2007,398.40399999999994
E02002671,2008,462.98400000000004
E02002671,2009,438.652
E02002671,2010,420.014
E02002671,2011,442.47700000000003
E02002671,2012,455.82499999999993
E02002671,2013,419.1520000000001
E02002671,2014,418.72499999999997
E02002671,2015,446.16900000000004
E02002671,2016,448.933
E02002671,2017,469.295
E02002671,2018,484.67900000000003
E02002671,2019,586.373
E02002671,2020,542.2370000000001
E02002672,1998,14.596
E02002672,1999,14.886000000000001
E02002672,2000,15.886
E02002672,2001,16.389
E02002672,2002,17.203
E02002672,2003,18.349999999999998
E02002672,2004,19.227
E02002672,2005,20.623999999999995
E02002672,2006,21.279000000000003
E02002672,2007,22.397
E02002672,2008,22.734
E02002672,2009,23.317
E02002672,2010,21.608000000000004
E02002672,2011,21.369
E02002672,2012,22.358
E02002672,2013,21.999000000000006
E02002672,2014,28.846000000000004
E02002672,2015,27.713
E02002672,2016,29.375
E02002672,2017,29.565000000000005
E02002672,2018,36.638000000000005
E02002672,2019,35.815
E02002672,2020,40.910999999999994
E02002673,1998,17.988
E02002673,1999,18.335
E02002673,2000,18.895
E02002673,2001,20.136000000000003
E02002673,2002,21.137
E02002673,2003,22.468999999999998
E02002673,2004,24.138
E02002673,2005,25.675
E02002673,2006,28.168
E02002673,2007,29.648999999999997
E02002673,2008,30.958
E02002673,2009,31.265
E02002673,2010,28.535999999999998
E02002673,2011,28.558999999999997
E02002673,2012,30.676000000000002
E02002673,2013,33.867
E02002673,2014,35.755
E02002673,2015,28.654000000000003
E02002673,2016,28.730000000000004
E02002673,2017,32.241
E02002673,2018,39.653000000000006
E02002673,2019,39.031000000000006
E02002673,2020,36.957
E02002674,1998,57.742
E02002674,1999,61.297000000000004
E02002674,2000,66.58500000000001
E02002674,2001,67.721
E02002674,2002,67.184
E02002674,2003,66.753
E02002674,2004,63.299
E02002674,2005,62.078
E02002674,2006,62.403
E02002674,2007,67.639
E02002674,2008,65.057
E02002674,2009,67.534
E02002674,2010,62.348
E02002674,2011,59.57299999999999
E02002674,2012,59.662
E02002674,2013,67.602
E02002674,2014,65.118
E02002674,2015,77.34100000000001
E02002674,2016,77.12
E02002674,2017,76.443
E02002674,2018,57.983999999999995
E02002674,2019,60.413
E02002674,2020,61.411
E02002675,1998,93.32300000000001
E02002675,1999,94.279
E02002675,2000,100.405
E02002675,2001,104.28
E02002675,2002,112.509
E02002675,2003,118.57700000000001
E02002675,2004,118.64699999999999
E02002675,2005,123.59299999999999
E02002675,2006,128.051
E02002675,2007,137.16400000000002
E02002675,2008,139.67000000000002
E02002675,2009,136.88
E02002675,2010,135.2
E02002675,2011,135.113
E02002675,2012,135.017
E02002675,2013,166.15400000000002
E02002675,2014,157.39
E02002675,2015,383.336
E02002675,2016,401.22599999999994
E02002675,2017,418.732
E02002675,2018,461.076
E02002675,2019,488.378
E02002675,2020,519.4399999999999
E02002676,1998,29.644999999999996
E02002676,1999,30.282
E02002676,2000,32.048
E02002676,2001,35.218
E02002676,2002,37.345
E02002676,2003,40.261
E02002676,2004,42.833
E02002676,2005,46.446
E02002676,2006,48.29
E02002676,2007,51.993
E02002676,2008,52.41799999999999
E02002676,2009,52.053000000000004
E02002676,2010,49.681999999999995
E02002676,2011,50.353
E02002676,2012,51.548
E02002676,2013,53.00999999999999
E02002676,2014,56.479
E02002676,2015,46.466
E02002676,2016,46.87500000000001
E02002676,2017,45.41899999999999
E02002676,2018,49.623999999999995
E02002676,2019,48.211000000000006
E02002676,2020,43.539
E02002677,1998,478.918
E02002677,1999,497.85299999999995
E02002677,2000,516.687
E02002677,2001,512.569
E02002677,2002,574.616
E02002677,2003,632.396
E02002677,2004,658.029
E02002677,2005,699.378
E02002677,2006,842.388
E02002677,2007,864.929
E02002677,2008,1166.758
E02002677,2009,1203.003
E02002677,2010,1100.837
E02002677,2011,1038.7079999999999
E02002677,2012,1072.469
E02002677,2013,991.321
E02002677,2014,898.511
E02002677,2015,925.754
E02002677,2016,1033.0639999999999
E02002677,2017,1082.319
E02002677,2018,1028.72
E02002677,2019,1018.875
E02002677,2020,1127.977
E02002678,1998,17.894
E02002678,1999,18.235
E02002678,2000,19.061
E02002678,2001,19.877000000000002
E02002678,2002,21.164
E02002678,2003,22.908
E02002678,2004,24.042
E02002678,2005,25.973
E02002678,2006,28.025
E02002678,2007,29.601
E02002678,2008,30.468
E02002678,2009,29.719
E02002678,2010,27.147999999999996
E02002678,2011,26.603
E02002678,2012,27.333
E02002678,2013,36.135999999999996
E02002678,2014,41.851
E02002678,2015,48.870000000000005
E02002678,2016,50.306
E02002678,2017,54.559
E02002678,2018,55.516000000000005
E02002678,2019,53.592999999999996
E02002678,2020,48.26
E02002679,1998,24.467999999999996
E02002679,1999,25.684000000000005
E02002679,2000,26.011
E02002679,2001,27.854
E02002679,2002,29.547
E02002679,2003,31.930000000000003
E02002679,2004,32.7
E02002679,2005,36.238
E02002679,2006,38.323
E02002679,2007,40.968999999999994
E02002679,2008,42.594
E02002679,2009,40.626999999999995
E02002679,2010,38.719
E02002679,2011,40.278
E02002679,2012,41.123
E02002679,2013,39.819
E02002679,2014,45.607
E02002679,2015,51.104
E02002679,2016,50.586
E02002679,2017,49.201
E02002679,2018,51.859
E02002679,2019,50.038999999999994
E02002679,2020,49.094
E02002680,1998,647.7130000000001
E02002680,1999,665.251
E02002680,2000,700.14
E02002680,2001,788.45
E02002680,2002,848.2069999999999
E02002680,2003,913.6719999999999
E02002680,2004,987.869
E02002680,2005,1027.677
E02002680,2006,1096.6689999999999
E02002680,2007,1157.854
E02002680,2008,1176.516
E02002680,2009,1222.211
E02002680,2010,1184.5569999999998
E02002680,2011,1219.4189999999999
E02002680,2012,1211.301
E02002680,2013,1248.039
E02002680,2014,1253.9789999999998
E02002680,2015,1086.277
E02002680,2016,1104.786
E02002680,2017,1119.493
E02002680,2018,1142.308
E02002680,2019,1140.961
E02002680,2020,1107.354
E02002681,1998,208.91899999999998
E02002681,1999,213.996
E02002681,2000,225.67299999999997
E02002681,2001,235.858
E02002681,2002,253.39599999999996
E02002681,2003,264.411
E02002681,2004,269.019
E02002681,2005,273.546
E02002681,2006,286.955
E02002681,2007,301.046
E02002681,2008,303.305
E02002681,2009,315.50600000000003
E02002681,2010,317.21099999999996
E02002681,2011,308.586
E02002681,2012,302.95399999999995
E02002681,2013,308.631
E02002681,2014,341.23600000000005
E02002681,2015,388.09499999999997
E02002681,2016,396.62300000000005
E02002681,2017,416.752
E02002681,2018,390.897
E02002681,2019,369.774
E02002681,2020,362.09499999999997
E02002682,1998,55.678
E02002682,1999,54.468999999999994
E02002682,2000,60.19500000000001
E02002682,2001,62.537000000000006
E02002682,2002,65.405
E02002682,2003,69.481
E02002682,2004,71.315
E02002682,2005,73.048
E02002682,2006,74.40599999999999
E02002682,2007,77.467
E02002682,2008,76.947
E02002682,2009,71.90100000000001
E02002682,2010,73.96799999999999
E02002682,2011,77.506
E02002682,2012,74.274
E02002682,2013,74.9
E02002682,2014,85.44800000000001
E02002682,2015,73.676
E02002682,2016,68.05900000000001
E02002682,2017,70.59400000000001
E02002682,2018,79.15700000000001
E02002682,2019,80.11200000000001
E02002682,2020,72.556
E02002684,1998,59.278
E02002684,1999,61.45800000000001
E02002684,2000,57.492999999999995
E02002684,2001,63.809000000000005
E02002684,2002,75.409
E02002684,2003,74.131
E02002684,2004,72.499
E02002684,2005,72.86999999999999
E02002684,2006,87.832
E02002684,2007,91.613
E02002684,2008,97.842
E02002684,2009,93.142
E02002684,2010,98.808
E02002684,2011,96.52799999999999
E02002684,2012,107.198
E02002684,2013,143.54
E02002684,2014,167.07299999999998
E02002684,2015,178.812
E02002684,2016,216.11399999999998
E02002684,2017,216.99800000000002
E02002684,2018,297.24899999999997
E02002684,2019,376.47900000000004
E02002684,2020,330.178
E02002685,1998,35.838
E02002685,1999,36.342
E02002685,2000,38.635999999999996
E02002685,2001,43.120999999999995
E02002685,2002,46.17099999999999
E02002685,2003,49.538
E02002685,2004,52.80500000000001
E02002685,2005,56.451
E02002685,2006,58.562000000000005
E02002685,2007,61.818
E02002685,2008,62.891999999999996
E02002685,2009,60.085
E02002685,2010,57.666
E02002685,2011,56.887
E02002685,2012,58.744
E02002685,2013,56.188
E02002685,2014,58.848
E02002685,2015,61.10499999999999
E02002685,2016,64.559
E02002685,2017,68.36000000000001
E02002685,2018,70.575
E02002685,2019,69.885
E02002685,2020,57.098
E02002686,1998,23.884999999999998
E02002686,1999,24.158
E02002686,2000,25.628
E02002686,2001,28.1
E02002686,2002,30.299
E02002686,2003,33.002
E02002686,2004,35.119
E02002686,2005,36.56
E02002686,2006,37.537
E02002686,2007,39.452000000000005
E02002686,2008,40.229
E02002686,2009,38.995
E02002686,2010,37.494
E02002686,2011,37.035
E02002686,2012,38.243
E02002686,2013,35.669
E02002686,2014,34.897000000000006
E02002686,2015,68.379
E02002686,2016,60.669999999999995
E02002686,2017,65.49600000000001
E02002686,2018,59.616
E02002686,2019,63.735
E02002686,2020,64.432
E02002687,1998,35.76200000000001
E02002687,1999,36.756
E02002687,2000,37.90599999999999
E02002687,2001,43.909
E02002687,2002,48.418
E02002687,2003,51.204
E02002687,2004,72.932
E02002687,2005,73.306
E02002687,2006,85.03899999999999
E02002687,2007,83.15000000000002
E02002687,2008,79.82700000000001
E02002687,2009,82.677
E02002687,2010,76.565
E02002687,2011,75.054
E02002687,2012,79.25
E02002687,2013,79.293
E02002687,2014,68.27300000000001
E02002687,2015,77.23700000000001
E02002687,2016,74.04
E02002687,2017,65.25099999999999
E02002687,2018,71.266
E02002687,2019,73.108
E02002687,2020,69.04199999999999
E02002688,1998,43.663999999999994
E02002688,1999,43.596
E02002688,2000,46.271
E02002688,2001,49.062999999999995
E02002688,2002,53.230999999999995
E02002688,2003,58.036
E02002688,2004,63.699999999999996
E02002688,2005,65.32000000000001
E02002688,2006,70.723
E02002688,2007,72.851
E02002688,2008,71.792
E02002688,2009,73
E02002688,2010,66.73100000000001
E02002688,2011,63.598000000000006
E02002688,2012,67.089
E02002688,2013,72.8
E02002688,2014,72.182
E02002688,2015,71.149
E02002688,2016,71.489
E02002688,2017,73.49199999999999
E02002688,2018,79.58500000000001
E02002688,2019,74.161
E02002688,2020,71.398
E02002689,1998,125.225
E02002689,1999,116.30199999999999
E02002689,2000,122.171
E02002689,2001,123.16299999999998
E02002689,2002,129.702
E02002689,2003,133.98000000000002
E02002689,2004,137.101
E02002689,2005,131.027
E02002689,2006,138.14600000000002
E02002689,2007,143.235
E02002689,2008,147.815
E02002689,2009,144.295
E02002689,2010,142.579
E02002689,2011,142.11599999999999
E02002689,2012,144.077
E02002689,2013,147.801
E02002689,2014,157.226
E02002689,2015,168.39
E02002689,2016,176.632
E02002689,2017,194.66500000000002
E02002689,2018,200.662
E02002689,2019,225.501
E02002689,2020,230.481
E02002691,1998,134.566
E02002691,1999,129.189
E02002691,2000,132.854
E02002691,2001,134.505
E02002691,2002,145.351
E02002691,2003,146.64100000000002
E02002691,2004,144.978
E02002691,2005,137.083
E02002691,2006,145.60399999999998
E02002691,2007,153.224
E02002691,2008,159.644
E02002691,2009,151.18800000000002
E02002691,2010,146.54700000000003
E02002691,2011,148.707
E02002691,2012,147.691
E02002691,2013,149.46
E02002691,2014,155.96099999999998
E02002691,2015,162.44
E02002691,2016,158.93300000000002
E02002691,2017,167.847
E02002691,2018,188.82999999999998
E02002691,2019,211.477
E02002691,2020,198.412
E02002692,1998,103.273
E02002692,1999,103.777
E02002692,2000,112.693
E02002692,2001,122.53999999999999
E02002692,2002,131.61
E02002692,2003,136.82299999999998
E02002692,2004,140.386
E02002692,2005,137.747
E02002692,2006,142.498
E02002692,2007,148.113
E02002692,2008,154.421
E02002692,2009,151.469
E02002692,2010,157.03300000000002
E02002692,2011,161.16199999999998
E02002692,2012,166.20799999999997
E02002692,2013,158.44799999999998
E02002692,2014,176.757
E02002692,2015,172.139
E02002692,2016,161.838
E02002692,2017,161.319
E02002692,2018,185.671
E02002692,2019,187.293
E02002692,2020,176.24699999999999
E02002693,1998,102.759
E02002693,1999,104.12400000000001
E02002693,2000,107.516
E02002693,2001,106.396
E02002693,2002,119.68100000000001
E02002693,2003,124.953
E02002693,2004,190.00900000000001
E02002693,2005,183.209
E02002693,2006,219.30700000000002
E02002693,2007,204.692
E02002693,2008,183.60399999999998
E02002693,2009,182.339
E02002693,2010,157.087
E02002693,2011,157.245
E02002693,2012,165.828
E02002693,2013,180.16500000000002
E02002693,2014,206.636
E02002693,2015,189.63400000000001
E02002693,2016,180.614
E02002693,2017,185.70100000000002
E02002693,2018,207.925
E02002693,2019,254.132
E02002693,2020,275.632
E02002694,1998,108.468
E02002694,1999,107.44599999999998
E02002694,2000,113.825
E02002694,2001,118.85199999999999
E02002694,2002,129.63
E02002694,2003,138.951
E02002694,2004,141.981
E02002694,2005,150.79500000000002
E02002694,2006,154.883
E02002694,2007,157.413
E02002694,2008,163.42100000000002
E02002694,2009,153.12300000000002
E02002694,2010,147.548
E02002694,2011,147.173
E02002694,2012,151.263
E02002694,2013,157.54999999999998
E02002694,2014,173.50799999999998
E02002694,2015,183.10299999999998
E02002694,2016,194.395
E02002694,2017,221.47
E02002694,2018,237.82299999999998
E02002694,2019,252.15699999999998
E02002694,2020,258.969
E02002695,1998,41.339
E02002695,1999,41.879999999999995
E02002695,2000,44.636
E02002695,2001,47.801
E02002695,2002,51.669
E02002695,2003,55.397000000000006
E02002695,2004,58.384
E02002695,2005,60.79600000000001
E02002695,2006,63.698
E02002695,2007,66.6
E02002695,2008,65.647
E02002695,2009,63.277
E02002695,2010,61.67500000000001
E02002695,2011,61.035
E02002695,2012,63.666
E02002695,2013,64.53699999999999
E02002695,2014,66.063
E02002695,2015,69.966
E02002695,2016,62.556
E02002695,2017,64.784
E02002695,2018,67.676
E02002695,2019,68.96
E02002695,2020,69.582
E02002696,1998,68.036
E02002696,1999,66.789
E02002696,2000,69.302
E02002696,2001,75.99799999999999
E02002696,2002,81.05999999999999
E02002696,2003,83.47
E02002696,2004,86.05199999999999
E02002696,2005,85.68299999999999
E02002696,2006,88.46900000000001
E02002696,2007,92.458
E02002696,2008,96.176
E02002696,2009,92.85399999999998
E02002696,2010,93.59999999999998
E02002696,2011,93.33800000000001
E02002696,2012,98
E02002696,2013,102.10900000000001
E02002696,2014,99.005
E02002696,2015,108.74499999999999
E02002696,2016,119.627
E02002696,2017,105.503
E02002696,2018,111.806
E02002696,2019,99.88799999999999
E02002696,2020,93.366
E02002697,1998,48.290000000000006
E02002697,1999,48.254999999999995
E02002697,2000,51.422
E02002697,2001,52.907
E02002697,2002,57.685
E02002697,2003,58.56400000000001
E02002697,2004,58.45
E02002697,2005,56.759
E02002697,2006,59.561
E02002697,2007,62.144
E02002697,2008,65.27199999999999
E02002697,2009,61.906
E02002697,2010,59.93000000000001
E02002697,2011,59.436
E02002697,2012,61.711999999999996
E02002697,2013,64.99000000000001
E02002697,2014,73.461
E02002697,2015,78.872
E02002697,2016,76.175
E02002697,2017,74.146
E02002697,2018,77.126
E02002697,2019,76.859
E02002697,2020,77.931
E02002698,1998,63.339
E02002698,1999,62.646
E02002698,2000,66.878
E02002698,2001,69.583
E02002698,2002,76.14699999999999
E02002698,2003,83.033
E02002698,2004,82.90899999999999
E02002698,2005,84.959
E02002698,2006,89.506
E02002698,2007,93.923
E02002698,2008,95.952
E02002698,2009,91.64200000000001
E02002698,2010,91.22
E02002698,2011,90.668
E02002698,2012,94.391
E02002698,2013,86.61
E02002698,2014,85.406
E02002698,2015,91.592
E02002698,2016,86.07600000000001
E02002698,2017,84.839
E02002698,2018,92.307
E02002698,2019,94.197
E02002698,2020,93.726
E02002699,1998,51.472
E02002699,1999,51.684999999999995
E02002699,2000,55.429
E02002699,2001,61.726
E02002699,2002,66.33800000000001
E02002699,2003,71.50699999999999
E02002699,2004,76.096
E02002699,2005,78.948
E02002699,2006,79.749
E02002699,2007,84.22999999999999
E02002699,2008,87.59100000000001
E02002699,2009,85.25200000000001
E02002699,2010,81.589
E02002699,2011,80.95
E02002699,2012,82.602
E02002699,2013,78.004
E02002699,2014,79.846
E02002699,2015,72.03399999999999
E02002699,2016,75.241
E02002699,2017,81.019
E02002699,2018,84.90100000000001
E02002699,2019,83.195
E02002699,2020,84.49600000000001
E02002700,1998,48.724
E02002700,1999,50.578
E02002700,2000,58.19299999999999
E02002700,2001,58.962999999999994
E02002700,2002,64.623
E02002700,2003,69.011
E02002700,2004,69.943
E02002700,2005,72.124
E02002700,2006,74.522
E02002700,2007,77.892
E02002700,2008,82.597
E02002700,2009,78.196
E02002700,2010,74.169
E02002700,2011,70.243
E02002700,2012,71.601
E02002700,2013,76.65899999999999
E02002700,2014,80.69
E02002700,2015,92.574
E02002700,2016,91.029
E02002700,2017,102.175
E02002700,2018,95.213
E02002700,2019,106.52700000000002
E02002700,2020,97.097
E02002701,1998,162.605
E02002701,1999,156.726
E02002701,2000,155.18900000000002
E02002701,2001,152.493
E02002701,2002,164.946
E02002701,2003,177.501
E02002701,2004,175.68099999999998
E02002701,2005,167.68099999999998
E02002701,2006,169.841
E02002701,2007,174.03500000000003
E02002701,2008,176.73200000000003
E02002701,2009,176.81300000000002
E02002701,2010,175.62199999999999
E02002701,2011,181.078
E02002701,2012,197.156
E02002701,2013,210.20000000000002
E02002701,2014,229.781
E02002701,2015,221.731
E02002701,2016,212.161
E02002701,2017,213.01999999999998
E02002701,2018,237.97899999999998
E02002701,2019,253.22699999999998
E02002701,2020,267.725
E02002702,1998,232.56300000000002
E02002702,1999,239.99800000000002
E02002702,2000,244.56400000000002
E02002702,2001,309.786
E02002702,2002,335.126
E02002702,2003,354.734
E02002702,2004,377.582
E02002702,2005,396.262
E02002702,2006,411.37799999999993
E02002702,2007,432.24
E02002702,2008,456.29400000000004
E02002702,2009,472.383
E02002702,2010,486.802
E02002702,2011,469.10099999999994
E02002702,2012,497.13100000000003
E02002702,2013,498.639
E02002702,2014,514.092
E02002702,2015,549.0709999999999
E02002702,2016,510.467
E02002702,2017,512.949
E02002702,2018,445.688
E02002702,2019,474.935
E02002702,2020,461.00100000000003
E02002703,1998,77.251
E02002703,1999,76.10700000000001
E02002703,2000,81.978
E02002703,2001,84.132
E02002703,2002,90.12700000000001
E02002703,2003,93.434
E02002703,2004,95.809
E02002703,2005,94.066
E02002703,2006,97.50899999999999
E02002703,2007,101.03
E02002703,2008,104.254
E02002703,2009,101.28399999999998
E02002703,2010,97.57
E02002703,2011,96.13199999999999
E02002703,2012,98.82399999999998
E02002703,2013,98.83000000000001
E02002703,2014,105.095
E02002703,2015,102.49000000000001
E02002703,2016,108.96299999999998
E02002703,2017,118.35
E02002703,2018,135.41500000000002
E02002703,2019,144.77100000000002
E02002703,2020,139.822
E02002704,1998,37.753
E02002704,1999,37.321999999999996
E02002704,2000,39.555
E02002704,2001,40.343
E02002704,2002,43.213
E02002704,2003,44.329
E02002704,2004,46.209999999999994
E02002704,2005,44.295
E02002704,2006,47.455999999999996
E02002704,2007,48.909
E02002704,2008,52.334
E02002704,2009,49.248999999999995
E02002704,2010,49.655
E02002704,2011,50.665
E02002704,2012,49.882000000000005
E02002704,2013,46.592
E02002704,2014,49.88999999999999
E02002704,2015,47.81
E02002704,2016,49.378
E02002704,2017,56.687999999999995
E02002704,2018,61.414
E02002704,2019,66.209
E02002704,2020,56.145
E02002705,1998,42.900000000000006
E02002705,1999,43.772
E02002705,2000,46.041
E02002705,2001,48.714
E02002705,2002,54.413
E02002705,2003,56.893
E02002705,2004,59.396
E02002705,2005,59.619
E02002705,2006,59.849
E02002705,2007,62.260000000000005
E02002705,2008,63.754000000000005
E02002705,2009,61.29
E02002705,2010,61.626
E02002705,2011,61.632000000000005
E02002705,2012,65.102
E02002705,2013,75.597
E02002705,2014,80.554
E02002705,2015,192.92000000000002
E02002705,2016,209.623
E02002705,2017,213.48600000000002
E02002705,2018,234.862
E02002705,2019,236.45200000000003
E02002705,2020,260.535
E02002706,1998,122.834
E02002706,1999,123.057
E02002706,2000,140.50400000000002
E02002706,2001,149.246
E02002706,2002,158.27200000000002
E02002706,2003,175.84
E02002706,2004,187.046
E02002706,2005,185.49300000000002
E02002706,2006,193.28500000000003
E02002706,2007,200.929
E02002706,2008,215.551
E02002706,2009,195.30599999999998
E02002706,2010,216.218
E02002706,2011,221.995
E02002706,2012,225.647
E02002706,2013,222.55800000000005
E02002706,2014,235.01000000000002
E02002706,2015,110.50200000000001
E02002706,2016,115.893
E02002706,2017,126.741
E02002706,2018,127.93
E02002706,2019,136.791
E02002706,2020,101.01599999999999
E02002707,1998,54.006
E02002707,1999,54.637
E02002707,2000,56.964
E02002707,2001,61.253
E02002707,2002,65.954
E02002707,2003,68.023
E02002707,2004,71.15
E02002707,2005,70.515
E02002707,2006,74.381
E02002707,2007,77.97
E02002707,2008,79.61699999999999
E02002707,2009,75.692
E02002707,2010,74.835
E02002707,2011,75.765
E02002707,2012,79.57300000000001
E02002707,2013,88.16
E02002707,2014,97.94200000000001
E02002707,2015,113.401
E02002707,2016,96.35300000000001
E02002707,2017,106.376
E02002707,2018,115.452
E02002707,2019,119.092
E02002707,2020,118.993
E02002708,1998,30.724999999999998
E02002708,1999,31.067
E02002708,2000,32.766999999999996
E02002708,2001,34.827
E02002708,2002,37.304
E02002708,2003,39.721
E02002708,2004,42.634
E02002708,2005,44.349
E02002708,2006,46.302
E02002708,2007,48.114999999999995
E02002708,2008,47.910000000000004
E02002708,2009,47.292
E02002708,2010,44.440000000000005
E02002708,2011,43.25
E02002708,2012,45
