areacd,category,value
E01022387,2005,5.422
E01022387,2006,5.505
E01022387,2007,5.725
E01022387,2008,6.158
E01022387,2009,5.799
E01022387,2010,5.675
E01022387,2011,5.695
E01022387,2012,6.23
E01022387,2013,12.662
E01022387,2014,15.962
E01022387,2015,18.977
E01022387,2016,12.688
E01022387,2017,14.76
E01022387,2018,17.432
E01022387,2019,19.869
E01022387,2020,23.402
E01022388,1998,4.633
E01022388,1999,4.769
E01022388,2000,4.895
E01022388,2001,5.172
E01022388,2002,5.304
E01022388,2003,5.337
E01022388,2004,5.559
E01022388,2005,5.729
E01022388,2006,5.774
E01022388,2007,6.038
E01022388,2008,6.365
E01022388,2009,5.781
E01022388,2010,5.698
E01022388,2011,5.77
E01022388,2012,6.061
E01022388,2013,5.772
E01022388,2014,5.024
E01022388,2015,5.144
E01022388,2016,5.507
E01022388,2017,6.419
E01022388,2018,6.848
E01022388,2019,6.735
E01022388,2020,6.488
E01022389,1998,6.941
E01022389,1999,7.14
E01022389,2000,7.411
E01022389,2001,8.363
E01022389,2002,8.417
E01022389,2003,8.333
E01022389,2004,8.529
E01022389,2005,8.532
E01022389,2006,8.495
E01022389,2007,9.203
E01022389,2008,10.174
E01022389,2009,9.623
E01022389,2010,9.691
E01022389,2011,9.759
E01022389,2012,10.798
E01022389,2013,11.687
E01022389,2014,13.419
E01022389,2015,16.079
E01022389,2016,16.062
E01022389,2017,15.725
E01022389,2018,18.546
E01022389,2019,18.41
E01022389,2020,18.093
E01022390,1998,6.971
E01022390,1999,7.21
E01022390,2000,7.407
E01022390,2001,7.909
E01022390,2002,7.958
E01022390,2003,8.153
E01022390,2004,8.51
E01022390,2005,8.653
E01022390,2006,8.747
E01022390,2007,9.194
E01022390,2008,9.867
E01022390,2009,9.147
E01022390,2010,9.152
E01022390,2011,9.1
E01022390,2012,9.713
E01022390,2013,8.583
E01022390,2014,10.544
E01022390,2015,12.515
E01022390,2016,16.674
E01022390,2017,21.594
E01022390,2018,19.372
E01022390,2019,15.939
E01022390,2020,11.309
E01022391,1998,12.176
E01022391,1999,12.739
E01022391,2000,13.402
E01022391,2001,14.577
E01022391,2002,15.056
E01022391,2003,15.548
E01022391,2004,16.2
E01022391,2005,16.715
E01022391,2006,16.924
E01022391,2007,17.935
E01022391,2008,18.929
E01022391,2009,17.315
E01022391,2010,17.277
E01022391,2011,17.761
E01022391,2012,20.449
E01022391,2013,18.423
E01022391,2014,17.588
E01022391,2015,25.98
E01022391,2016,39.306
E01022391,2017,30.752
E01022391,2018,33.744
E01022391,2019,32.808
E01022391,2020,30.25
E01022392,1998,12.067
E01022392,1999,12.478
E01022392,2000,12.963
E01022392,2001,13.86
E01022392,2002,14.52
E01022392,2003,15.133
E01022392,2004,15.656
E01022392,2005,15.986
E01022392,2006,16.191
E01022392,2007,17.11
E01022392,2008,18.313
E01022392,2009,16.76
E01022392,2010,16.877
E01022392,2011,17.118
E01022392,2012,18.108
E01022392,2013,18.397
E01022392,2014,18.853
E01022392,2015,20.602
E01022392,2016,20.146
E01022392,2017,22.565
E01022392,2018,23.3
E01022392,2019,24.286
E01022392,2020,21.137
E01022393,1998,5.803
E01022393,1999,6.186
E01022393,2000,6.388
E01022393,2001,7.032
E01022393,2002,7.081
E01022393,2003,7.217
E01022393,2004,7.642
E01022393,2005,7.823
E01022393,2006,7.943
E01022393,2007,8.508
E01022393,2008,8.815
E01022393,2009,8.176
E01022393,2010,8.318
E01022393,2011,8.438
E01022393,2012,9.07
E01022393,2013,11.797
E01022393,2014,11.08
E01022393,2015,12.622
E01022393,2016,12.275
E01022393,2017,16.283
E01022393,2018,14.246
E01022393,2019,13.921
E01022393,2020,10.296
E01022394,1998,24.72
E01022394,1999,26.612
E01022394,2000,26.937
E01022394,2001,27.24
E01022394,2002,27.5
E01022394,2003,28.094
E01022394,2004,27.712
E01022394,2005,28.32
E01022394,2006,26.959
E01022394,2007,27.231
E01022394,2008,27.01
E01022394,2009,26.613
E01022394,2010,28.859
E01022394,2011,27.768
E01022394,2012,30.228
E01022394,2013,42.008
E01022394,2014,36.069
E01022394,2015,39.083
E01022394,2016,44.464
E01022394,2017,49.108
E01022394,2018,55.136
E01022394,2019,38.977
E01022394,2020,50.77
E01022395,1998,8.786
E01022395,1999,9.066
E01022395,2000,9.472
E01022395,2001,10.224
E01022395,2002,10.376
E01022395,2003,10.533
E01022395,2004,10.906
E01022395,2005,11.223
E01022395,2006,11.408
E01022395,2007,12.502
E01022395,2008,13.251
E01022395,2009,12.523
E01022395,2010,12.898
E01022395,2011,12.911
E01022395,2012,13.626
E01022395,2013,15.2
E01022395,2014,13.798
E01022395,2015,12.351
E01022395,2016,11.938
E01022395,2017,13.042
E01022395,2018,12.317
E01022395,2019,13.406
E01022395,2020,14.861
E01022396,1998,38.621
E01022396,1999,42.919
E01022396,2000,45.596
E01022396,2001,49.774
E01022396,2002,49.946
E01022396,2003,50.605
E01022396,2004,52.99
E01022396,2005,51.417
E01022396,2006,52.292
E01022396,2007,57.409
E01022396,2008,57.305
E01022396,2009,54.037
E01022396,2010,56.233
E01022396,2011,59.68
E01022396,2012,55.425
E01022396,2013,61.335
E01022396,2014,66.204
E01022396,2015,68.115
E01022396,2016,63.479
E01022396,2017,55.951
E01022396,2018,49.961
E01022396,2019,59.089
E01022396,2020,60.315
E01022397,1998,15.328
E01022397,1999,15.966
E01022397,2000,16.458
E01022397,2001,17.132
E01022397,2002,18.354
E01022397,2003,18.567
E01022397,2004,18.777
E01022397,2005,18.061
E01022397,2006,18.487
E01022397,2007,19.374
E01022397,2008,20.211
E01022397,2009,19.101
E01022397,2010,19.362
E01022397,2011,19.843
E01022397,2012,20.725
E01022397,2013,20.33
E01022397,2014,19.757
E01022397,2015,20.345
E01022397,2016,19.412
E01022397,2017,22.775
E01022397,2018,25.219
E01022397,2019,21.126
E01022397,2020,19.931
E01022398,1998,10.409
E01022398,1999,10.799
E01022398,2000,11.19
E01022398,2001,11.792
E01022398,2002,12.303
E01022398,2003,13.317
E01022398,2004,13.933
E01022398,2005,14.392
E01022398,2006,14.797
E01022398,2007,15.296
E01022398,2008,16.031
E01022398,2009,15.275
E01022398,2010,15.047
E01022398,2011,15.181
E01022398,2012,16.796
E01022398,2013,18.87
E01022398,2014,18.986
E01022398,2015,18.241
E01022398,2016,21.177
E01022398,2017,27.609
E01022398,2018,27.737
E01022398,2019,27.684
E01022398,2020,24.416
E01022399,1998,3.595
E01022399,1999,3.776
E01022399,2000,3.939
E01022399,2001,4.265
E01022399,2002,4.257
E01022399,2003,4.357
E01022399,2004,4.612
E01022399,2005,4.759
E01022399,2006,4.794
E01022399,2007,5.105
E01022399,2008,5.486
E01022399,2009,5.129
E01022399,2010,5.12
E01022399,2011,5.104
E01022399,2012,5.359
E01022399,2013,5.486
E01022399,2014,5.794
E01022399,2015,6.673
E01022399,2016,8.76
E01022399,2017,9.512
E01022399,2018,9.853
E01022399,2019,6.249
E01022399,2020,6.24
E01022400,1998,87.98
E01022400,1999,91.262
E01022400,2000,94.799
E01022400,2001,100.294
E01022400,2002,103.048
E01022400,2003,107.942
E01022400,2004,107.818
E01022400,2005,114.281
E01022400,2006,112.324
E01022400,2007,117.853
E01022400,2008,117.042
E01022400,2009,107.408
E01022400,2010,118.067
E01022400,2011,116.187
E01022400,2012,121.393
E01022400,2013,171.001
E01022400,2014,177.965
E01022400,2015,187.458
E01022400,2016,187.222
E01022400,2017,186.185
E01022400,2018,177.677
E01022400,2019,196.248
E01022400,2020,164.957
E01022401,1998,7.376
E01022401,1999,7.638
E01022401,2000,7.769
E01022401,2001,8.417
E01022401,2002,9.073
E01022401,2003,9.227
E01022401,2004,10.217
E01022401,2005,10.253
E01022401,2006,11.443
E01022401,2007,12.023
E01022401,2008,12.33
E01022401,2009,14.242
E01022401,2010,14.412
E01022401,2011,13.722
E01022401,2012,13.184
E01022401,2013,13.439
E01022401,2014,11.287
E01022401,2015,15.877
E01022401,2016,13.417
E01022401,2017,10.559
E01022401,2018,11.374
E01022401,2019,10.787
E01022401,2020,10.521
E01022402,1998,5.042
E01022402,1999,5.332
E01022402,2000,5.635
E01022402,2001,6.114
E01022402,2002,6.544
E01022402,2003,6.702
E01022402,2004,7.074
E01022402,2005,7.327
E01022402,2006,7.568
E01022402,2007,8.072
E01022402,2008,8.806
E01022402,2009,8.622
E01022402,2010,8.58
E01022402,2011,8.524
E01022402,2012,8.846
E01022402,2013,4.507
E01022402,2014,4.626
E01022402,2015,4.199
E01022402,2016,4.317
E01022402,2017,4.605
E01022402,2018,4.926
E01022402,2019,5.303
E01022402,2020,5.011
E01022403,1998,247.081
E01022403,1999,247.19
E01022403,2000,254.872
E01022403,2001,258.405
E01022403,2002,288.28
E01022403,2003,300.303
E01022403,2004,307.393
E01022403,2005,314.905
E01022403,2006,294.251
E01022403,2007,304.195
E01022403,2008,309.39
E01022403,2009,288.862
E01022403,2010,338.676
E01022403,2011,343.835
E01022403,2012,365.861
E01022403,2013,311.855
E01022403,2014,298.672
E01022403,2015,273.351
E01022403,2016,284.475
E01022403,2017,298.811
E01022403,2018,316.159
E01022403,2019,366.752
E01022403,2020,312.649
E01022404,1998,28.9
E01022404,1999,29.382
E01022404,2000,31.172
E01022404,2001,32.954
E01022404,2002,35.424
E01022404,2003,38.351
E01022404,2004,39.367
E01022404,2005,41.781
E01022404,2006,41.278
E01022404,2007,43.737
E01022404,2008,45.005
E01022404,2009,40.411
E01022404,2010,45.374
E01022404,2011,44.417
E01022404,2012,47.738
E01022404,2013,49.182
E01022404,2014,42.7
E01022404,2015,38.071
E01022404,2016,37.896
E01022404,2017,42.154
E01022404,2018,48.597
E01022404,2019,51.315
E01022404,2020,46.027
E01022405,1998,4.827
E01022405,1999,5.034
E01022405,2000,5.186
E01022405,2001,5.528
E01022405,2002,5.708
E01022405,2003,5.764
E01022405,2004,6.043
E01022405,2005,6.14
E01022405,2006,6.246
E01022405,2007,6.588
E01022405,2008,7.083
E01022405,2009,6.629
E01022405,2010,6.511
E01022405,2011,6.507
E01022405,2012,6.83
E01022405,2013,6.987
E01022405,2014,7.011
E01022405,2015,7.429
E01022405,2016,7.181
E01022405,2017,8.505
E01022405,2018,10.191
E01022405,2019,10.754
E01022405,2020,8.905
E01022406,1998,5.904
E01022406,1999,6.256
E01022406,2000,6.479
E01022406,2001,7.079
E01022406,2002,7.168
E01022406,2003,7.345
E01022406,2004,7.632
E01022406,2005,7.766
E01022406,2006,7.834
E01022406,2007,8.232
E01022406,2008,8.667
E01022406,2009,8.088
E01022406,2010,8.142
E01022406,2011,7.977
E01022406,2012,8.263
E01022406,2013,9.071
E01022406,2014,10.94
E01022406,2015,10.768
E01022406,2016,10.615
E01022406,2017,11.864
E01022406,2018,11.628
E01022406,2019,10.926
E01022406,2020,9.494
E01022407,1998,8.518
E01022407,1999,8.987
E01022407,2000,9.318
E01022407,2001,9.894
E01022407,2002,10.256
E01022407,2003,10.808
E01022407,2004,11.283
E01022407,2005,11.562
E01022407,2006,11.79
E01022407,2007,12.987
E01022407,2008,14.118
E01022407,2009,13.027
E01022407,2010,13.57
E01022407,2011,13.978
E01022407,2012,14.7
E01022407,2013,14.129
E01022407,2014,15.933
E01022407,2015,17.177
E01022407,2016,19.949
E01022407,2017,18.761
E01022407,2018,16.588
E01022407,2019,16.124
E01022407,2020,18.124
E01022408,1998,26.583
E01022408,1999,25.952
E01022408,2000,26.651
E01022408,2001,27.734
E01022408,2002,28.737
E01022408,2003,29.672
E01022408,2004,29.342
E01022408,2005,30.443
E01022408,2006,29.678
E01022408,2007,31.609
E01022408,2008,32.714
E01022408,2009,29.411
E01022408,2010,32.006
E01022408,2011,32.426
E01022408,2012,35.627
E01022408,2013,36.081
E01022408,2014,39.486
E01022408,2015,42.052
E01022408,2016,39.214
E01022408,2017,39.125
E01022408,2018,37.209
E01022408,2019,33.217
E01022408,2020,39.033
E01022409,1998,16.792
E01022409,1999,17.296
E01022409,2000,18.448
E01022409,2001,19.614
E01022409,2002,20.36
E01022409,2003,20.85
E01022409,2004,20.567
E01022409,2005,21.69
E01022409,2006,22.084
E01022409,2007,23.637
E01022409,2008,24.343
E01022409,2009,24.191
E01022409,2010,25.234
E01022409,2011,25.502
E01022409,2012,26.496
E01022409,2013,16.029
E01022409,2014,16.276
E01022409,2015,16.552
E01022409,2016,17.728
E01022409,2017,18.553
E01022409,2018,23.656
E01022409,2019,25.46
E01022409,2020,30.76
E01022410,1998,8.027
E01022410,1999,8.815
E01022410,2000,9.304
E01022410,2001,10.079
E01022410,2002,10.118
E01022410,2003,10.303
E01022410,2004,10.858
E01022410,2005,11.075
E01022410,2006,11.192
E01022410,2007,11.855
E01022410,2008,12.269
E01022410,2009,11.542
E01022410,2010,12.021
E01022410,2011,12.001
E01022410,2012,12.463
E01022410,2013,13.121
E01022410,2014,14.75
E01022410,2015,32.287
E01022410,2016,32.018
E01022410,2017,34.065
E01022410,2018,32.9
E01022410,2019,33.86
E01022410,2020,40.001
E01022411,1998,13.603
E01022411,1999,13.687
E01022411,2000,14.499
E01022411,2001,15.268
E01022411,2002,17.607
E01022411,2003,18.323
E01022411,2004,19.271
E01022411,2005,20.377
E01022411,2006,21.617
E01022411,2007,22.148
E01022411,2008,23.603
E01022411,2009,24.071
E01022411,2010,24.56
E01022411,2011,25.183
E01022411,2012,26.33
E01022411,2013,18.688
E01022411,2014,18.897
E01022411,2015,12.992
E01022411,2016,13.7
E01022411,2017,14.173
E01022411,2018,13.288
E01022411,2019,13.708
E01022411,2020,15.269
E01022412,1998,15.121
E01022412,1999,16.044
E01022412,2000,16.796
E01022412,2001,18.056
E01022412,2002,18.973
E01022412,2003,19.621
E01022412,2004,20.363
E01022412,2005,20.403
E01022412,2006,21.107
E01022412,2007,22.415
E01022412,2008,23.402
E01022412,2009,22.61
E01022412,2010,22.848
E01022412,2011,23.413
E01022412,2012,24.489
E01022412,2013,26.957
E01022412,2014,28.705
E01022412,2015,28.869
E01022412,2016,34.145
E01022412,2017,36.118
E01022412,2018,35.921
E01022412,2019,36.57
E01022412,2020,31.094
E01022413,1998,46.46
E01022413,1999,49.338
E01022413,2000,53.53
E01022413,2001,56.668
E01022413,2002,59.168
E01022413,2003,62.079
E01022413,2004,64.826
E01022413,2005,65.051
E01022413,2006,66.522
E01022413,2007,69.23
E01022413,2008,70.433
E01022413,2009,69.673
E01022413,2010,76.104
E01022413,2011,76.845
E01022413,2012,82.823
E01022413,2013,86.234
E01022413,2014,81.51
E01022413,2015,95.475
E01022413,2016,107.337
E01022413,2017,108.551
E01022413,2018,88.465
E01022413,2019,85.773
E01022413,2020,80.67
E01022414,1998,7.797
E01022414,1999,8.128
E01022414,2000,8.442
E01022414,2001,9.081
E01022414,2002,9.323
E01022414,2003,9.449
E01022414,2004,10.016
E01022414,2005,10.283
E01022414,2006,10.3
E01022414,2007,10.926
E01022414,2008,11.254
E01022414,2009,10.875
E01022414,2010,11.398
E01022414,2011,11.325
E01022414,2012,11.936
E01022414,2013,12.678
E01022414,2014,14.237
E01022414,2015,13.949
E01022414,2016,16.09
E01022414,2017,17.27
E01022414,2018,18.272
E01022414,2019,22.855
E01022414,2020,19.846
E01022415,1998,15.271
E01022415,1999,16.264
E01022415,2000,16.847
E01022415,2001,17.955
E01022415,2002,19.238
E01022415,2003,19.594
E01022415,2004,21.295
E01022415,2005,21.877
E01022415,2006,22.334
E01022415,2007,23.506
E01022415,2008,25.365
E01022415,2009,25.541
E01022415,2010,26.507
E01022415,2011,26.6
E01022415,2012,27.871
E01022415,2013,32.745
E01022415,2014,31.321
E01022415,2015,32.083
E01022415,2016,95.119
E01022415,2017,111.299
E01022415,2018,128.145
E01022415,2019,115.82
E01022415,2020,99.593
E01022416,1998,4.482
E01022416,1999,4.71
E01022416,2000,4.887
E01022416,2001,5.263
E01022416,2002,5.323
E01022416,2003,5.395
E01022416,2004,5.659
E01022416,2005,5.773
E01022416,2006,5.819
E01022416,2007,6.196
E01022416,2008,6.734
E01022416,2009,6.158
E01022416,2010,6.007
E01022416,2011,5.97
E01022416,2012,6.332
E01022416,2013,4.302
E01022416,2014,4.314
E01022416,2015,4.891
E01022416,2016,6.173
E01022416,2017,5.701
E01022416,2018,5.978
E01022416,2019,6.271
E01022416,2020,6.553
E01022417,1998,3.663
E01022417,1999,3.797
E01022417,2000,3.872
E01022417,2001,4.155
E01022417,2002,4.088
E01022417,2003,4.062
E01022417,2004,4.271
E01022417,2005,4.403
E01022417,2006,4.415
E01022417,2007,4.7
E01022417,2008,5.074
E01022417,2009,4.549
E01022417,2010,4.441
E01022417,2011,4.447
E01022417,2012,4.552
E01022417,2013,7.143
E01022417,2014,6.404
E01022417,2015,8.116
E01022417,2016,8.119
E01022417,2017,8.084
E01022417,2018,8.973
E01022417,2019,8.499
E01022417,2020,9.067
E01022418,1998,16.541
E01022418,1999,17.198
E01022418,2000,18.133
E01022418,2001,19.57
E01022418,2002,20.633
E01022418,2003,21.214
E01022418,2004,22.346
E01022418,2005,23.159
E01022418,2006,24.011
E01022418,2007,25.8
E01022418,2008,27.148
E01022418,2009,26.238
E01022418,2010,27.198
E01022418,2011,26.963
E01022418,2012,29.041
E01022418,2013,28.462
E01022418,2014,29.97
E01022418,2015,23.363
E01022418,2016,22.988
E01022418,2017,24.495
E01022418,2018,24.475
E01022418,2019,22.363
E01022418,2020,24.306
E01022420,1998,67.76
E01022420,1999,70.76
E01022420,2000,58.242
E01022420,2001,83.315
E01022420,2002,84.804
E01022420,2003,87.336
E01022420,2004,90.755
E01022420,2005,92.433
E01022420,2006,94.672
E01022420,2007,86.945
E01022420,2008,89.214
E01022420,2009,90.037
E01022420,2010,92.791
E01022420,2011,98.246
E01022420,2012,102.768
E01022420,2013,133.675
E01022420,2014,144.204
E01022420,2015,146.969
E01022420,2016,156.457
E01022420,2017,155.294
E01022420,2018,170.881
E01022420,2019,200.686
E01022420,2020,172.064
E01022421,1998,5.707
E01022421,1999,5.939
E01022421,2000,6.232
E01022421,2001,6.545
E01022421,2002,6.849
E01022421,2003,6.961
E01022421,2004,7.321
E01022421,2005,7.397
E01022421,2006,7.638
E01022421,2007,8.088
E01022421,2008,8.344
E01022421,2009,8.315
E01022421,2010,8.635
E01022421,2011,8.739
E01022421,2012,9.126
E01022421,2013,10.666
E01022421,2014,13.363
E01022421,2015,14.492
E01022421,2016,14.335
E01022421,2017,14.292
E01022421,2018,14.776
E01022421,2019,14.253
E01022421,2020,12.435
E01022422,1998,18.38
E01022422,1999,18.615
E01022422,2000,19.814
E01022422,2001,21.612
E01022422,2002,22.295
E01022422,2003,22.578
E01022422,2004,22.941
E01022422,2005,23.46
E01022422,2006,24.444
E01022422,2007,26.102
E01022422,2008,27.332
E01022422,2009,26.51
E01022422,2010,26.817
E01022422,2011,26.946
E01022422,2012,29.986
E01022422,2013,30.925
E01022422,2014,34.789
E01022422,2015,35.016
E01022422,2016,31.92
E01022422,2017,34.268
E01022422,2018,32.409
E01022422,2019,38.752
E01022422,2020,34.055
E01022423,1998,90.954
E01022423,1999,89.733
E01022423,2000,97.452
E01022423,2001,93.015
E01022423,2002,101.85
E01022423,2003,110.679
E01022423,2004,91.808
E01022423,2005,106.222
E01022423,2006,108.274
E01022423,2007,87.933
E01022423,2008,86.745
E01022423,2009,76.301
E01022423,2010,68.62
E01022423,2011,69.068
E01022423,2012,71.489
E01022423,2013,80.491
E01022423,2014,89.293
E01022423,2015,93.14
E01022423,2016,116.308
E01022423,2017,122.256
E01022423,2018,142.716
E01022423,2019,185.603
E01022423,2020,171.509
E01022424,1998,5.838
E01022424,1999,6.266
E01022424,2000,6.814
E01022424,2001,7.343
E01022424,2002,7.69
E01022424,2003,7.887
E01022424,2004,8.519
E01022424,2005,8.704
E01022424,2006,9.007
E01022424,2007,9.734
E01022424,2008,10.708
E01022424,2009,10.81
E01022424,2010,10.821
E01022424,2011,11.305
E01022424,2012,12.628
E01022424,2013,11.485
E01022424,2014,12.517
E01022424,2015,11.709
E01022424,2016,13.498
E01022424,2017,11.782
E01022424,2018,17.144
E01022424,2019,15.4
E01022424,2020,13.593
E01022425,1998,5.889
E01022425,1999,6.265
E01022425,2000,6.666
E01022425,2001,7.18
E01022425,2002,7.493
E01022425,2003,7.555
E01022425,2004,7.967
E01022425,2005,8.085
E01022425,2006,8.441
E01022425,2007,9.171
E01022425,2008,10.125
E01022425,2009,9.968
E01022425,2010,9.974
E01022425,2011,10.288
E01022425,2012,11.145
E01022425,2013,12.391
E01022425,2014,14.635
E01022425,2015,13.575
E01022425,2016,15.468
E01022425,2017,14.433
E01022425,2018,14.628
E01022425,2019,15.474
E01022425,2020,15.954
E01022426,1998,7.04
E01022426,1999,7.45
E01022426,2000,7.921
E01022426,2001,8.512
E01022426,2002,8.94
E01022426,2003,9.008
E01022426,2004,9.44
E01022426,2005,9.512
E01022426,2006,9.901
E01022426,2007,10.691
E01022426,2008,11.697
E01022426,2009,11.452
E01022426,2010,11.509
E01022426,2011,11.86
E01022426,2012,12.705
E01022426,2013,14.038
E01022426,2014,16.864
E01022426,2015,15.649
E01022426,2016,15.248
E01022426,2017,16.487
E01022426,2018,16.792
E01022426,2019,17.147
E01022426,2020,17.014
E01022427,1998,5.861
E01022427,1999,6.207
E01022427,2000,6.615
E01022427,2001,7.071
E01022427,2002,7.353
E01022427,2003,7.515
E01022427,2004,7.937
E01022427,2005,8.149
E01022427,2006,8.437
E01022427,2007,8.929
E01022427,2008,9.481
E01022427,2009,9.18
E01022427,2010,9.601
E01022427,2011,9.83
E01022427,2012,10.638
E01022427,2013,9.764
E01022427,2014,10.804
E01022427,2015,12.429
E01022427,2016,11.111
E01022427,2017,12.641
E01022427,2018,13.107
E01022427,2019,12.555
E01022427,2020,14.383
E01022428,1998,5.386
E01022428,1999,5.597
E01022428,2000,5.878
E01022428,2001,6.156
E01022428,2002,6.361
E01022428,2003,6.533
E01022428,2004,6.78
E01022428,2005,6.736
E01022428,2006,6.917
E01022428,2007,7.244
E01022428,2008,7.979
E01022428,2009,7.749
E01022428,2010,8.153
E01022428,2011,8.383
E01022428,2012,8.941
E01022428,2013,6.563
E01022428,2014,7.749
E01022428,2015,8.312
E01022428,2016,9.655
E01022428,2017,9.518
E01022428,2018,6.96
E01022428,2019,7.718
E01022428,2020,9.144
E01022429,1998,18.243
E01022429,1999,19.981
E01022429,2000,19.838
E01022429,2001,21.949
E01022429,2002,25.365
E01022429,2003,26.809
E01022429,2004,29.528
E01022429,2005,31.657
E01022429,2006,33.496
E01022429,2007,34.494
E01022429,2008,35.323
E01022429,2009,31.724
E01022429,2010,34.545
E01022429,2011,37.114
E01022429,2012,39.783
E01022429,2013,42.762
E01022429,2014,36.347
E01022429,2015,33.775
E01022429,2016,36.292
E01022429,2017,41.081
E01022429,2018,41.399
E01022429,2019,41.968
E01022429,2020,40.28
E01022430,1998,5.096
E01022430,1999,5.223
E01022430,2000,5.337
E01022430,2001,5.642
E01022430,2002,5.907
E01022430,2003,5.871
E01022430,2004,6.308
E01022430,2005,6.29
E01022430,2006,6.886
E01022430,2007,7.219
E01022430,2008,7.432
E01022430,2009,8.038
E01022430,2010,8.157
E01022430,2011,7.963
E01022430,2012,9.051
E01022430,2013,9.789
E01022430,2014,9.059
E01022430,2015,10.337
E01022430,2016,7.214
E01022430,2017,8.232
E01022430,2018,9.338
E01022430,2019,8.881
E01022430,2020,7.204
E01022431,1998,160.463
E01022431,1999,164.076
E01022431,2000,169.376
E01022431,2001,175.204
E01022431,2002,197.04
E01022431,2003,212.334
E01022431,2004,209.03
E01022431,2005,201.976
E01022431,2006,216.569
E01022431,2007,200.033
E01022431,2008,202.968
E01022431,2009,185.273
E01022431,2010,186.768
E01022431,2011,202.631
E01022431,2012,211.208
E01022431,2013,227.714
E01022431,2014,246.147
E01022431,2015,275.57
E01022431,2016,246.025
E01022431,2017,309.636
E01022431,2018,323.561
E01022431,2019,367.193
E01022431,2020,310.635
E01022432,1998,27.375
E01022432,1999,29.202
E01022432,2000,33.009
E01022432,2001,35.839
E01022432,2002,41.305
E01022432,2003,45.218
E01022432,2004,46.014
E01022432,2005,47.11
E01022432,2006,49.18
E01022432,2007,51.979
E01022432,2008,53.225
E01022432,2009,48.276
E01022432,2010,50.295
E01022432,2011,51.238
E01022432,2012,51.734
E01022432,2013,48.567
E01022432,2014,57.968
E01022432,2015,93.814
E01022432,2016,106.657
E01022432,2017,116.61
E01022432,2018,64.304
E01022432,2019,77.376
E01022432,2020,56.464
E01022433,1998,8.786
E01022433,1999,9.103
E01022433,2000,9.41
E01022433,2001,10.182
E01022433,2002,10.294
E01022433,2003,10.11
E01022433,2004,10.455
E01022433,2005,10.872
E01022433,2006,11.281
E01022433,2007,12.01
E01022433,2008,12.754
E01022433,2009,12.055
E01022433,2010,12.067
E01022433,2011,12.477
E01022433,2012,13.078
E01022433,2013,13.786
E01022433,2014,16.446
E01022433,2015,17.504
E01022433,2016,16.939
E01022433,2017,20.674
E01022433,2018,19.93
E01022433,2019,19.412
E01022433,2020,18.871
E01022434,1998,105.422
E01022434,1999,103.711
E01022434,2000,99.067
E01022434,2001,94.699
E01022434,2002,108.355
E01022434,2003,107.5
E01022434,2004,128.525
E01022434,2005,127.127
E01022434,2006,128.013
E01022434,2007,128.895
E01022434,2008,126.551
E01022434,2009,143.164
E01022434,2010,159.83
E01022434,2011,171.449
E01022434,2012,188.489
E01022434,2013,224.313
E01022434,2014,237.517
E01022434,2015,265.433
E01022434,2016,407.065
E01022434,2017,248.901
E01022434,2018,364.308
E01022434,2019,391.38
E01022434,2020,300.249
E01022435,1998,4.19
E01022435,1999,4.206
E01022435,2000,4.312
E01022435,2001,4.451
E01022435,2002,4.601
E01022435,2003,4.53
E01022435,2004,4.667
E01022435,2005,4.735
E01022435,2006,4.961
E01022435,2007,5.167
E01022435,2008,5.492
E01022435,2009,5.197
E01022435,2010,5.19
E01022435,2011,5.285
E01022435,2012,5.671
E01022435,2013,6.155
E01022435,2014,6.611
E01022435,2015,6.193
E01022435,2016,6.833
E01022435,2017,9.344
E01022435,2018,8.532
E01022435,2019,10.117
E01022435,2020,8.363
E01022436,1998,16.243
E01022436,1999,17.362
E01022436,2000,18.795
E01022436,2001,20.472
E01022436,2002,21.271
E01022436,2003,21.806
E01022436,2004,23.048
E01022436,2005,23.109
E01022436,2006,23.697
E01022436,2007,24.475
E01022436,2008,24.919
E01022436,2009,25.401
E01022436,2010,27.271
E01022436,2011,26.778
E01022436,2012,28.931
E01022436,2013,35.768
E01022436,2014,37.636
E01022436,2015,35.782
E01022436,2016,37.99
E01022436,2017,44.303
E01022436,2018,44.286
E01022436,2019,46.089
E01022436,2020,43.596
E01022437,1998,20.321
E01022437,1999,21.132
E01022437,2000,22.091
E01022437,2001,23.502
E01022437,2002,24.529
E01022437,2003,24.972
E01022437,2004,25.689
E01022437,2005,26.646
E01022437,2006,26.708
E01022437,2007,28.926
E01022437,2008,31.161
E01022437,2009,29.601
E01022437,2010,31.276
E01022437,2011,30.967
E01022437,2012,35.084
E01022437,2013,40.376
E01022437,2014,43.858
E01022437,2015,45.727
E01022437,2016,51.613
E01022437,2017,55.363
E01022437,2018,55.583
E01022437,2019,70.133
E01022437,2020,78.196
E01022438,1998,5.268
E01022438,1999,5.184
E01022438,2000,5.282
E01022438,2001,5.438
E01022438,2002,5.479
E01022438,2003,5.533
E01022438,2004,5.866
E01022438,2005,6.574
E01022438,2006,6.428
E01022438,2007,7.178
E01022438,2008,7.208
E01022438,2009,6.966
E01022438,2010,6.963
E01022438,2011,6.824
E01022438,2012,7.46
E01022438,2013,8.258
E01022438,2014,8.579
E01022438,2015,6.982
E01022438,2016,7.187
E01022438,2017,7.716
E01022438,2018,6.364
E01022438,2019,7.388
E01022438,2020,5.438
